,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.9999342838552232,0.8569148567066824,0.7634782608695653,0.9887099452100282,0.18562367864693446,0.7713065033650077,0.5413749236823356
0,0.9999277258868536,0.8567760738324891,0.7608318890814558,0.9885439149925287,0.18562367864693446,0.7713065033650077,0.5400517377882809
0,0.9999192014307068,0.8568454652695857,0.7612456747404844,0.9885439149925287,0.18604651162790697,0.7713065033650077,0.5404353513897332
0,0.9998966398530545,0.8567066823953924,0.7586206896551724,0.9883778847750291,0.18604651162790697,0.7713065033650077,0.5391228588470771
0,0.9998826938126354,0.8567760738324891,0.7590361445783133,0.9883778847750291,0.18646934460887948,0.7713065033650077,0.5395073070805855
0,0.9997685587516755,0.8562209423357158,0.7487266553480475,0.9877137639050307,0.18646934460887948,0.7713065033650077,0.5343525624654526
0,0.9997326007937153,0.8562903337728124,0.7491525423728813,0.9877137639050307,0.18689217758985202,0.7713065033650077,0.5347422267498074
0,0.9997147999720044,0.8562209423357158,0.7478849407783418,0.9876307487962809,0.18689217758985202,0.7713065033650077,0.5341084259525377
0,0.999675898550878,0.8562903337728124,0.7483108108108109,0.9876307487962809,0.18731501057082453,0.7713065033650077,0.5344980817407101
0,0.9996283019743969,0.8562209423357158,0.7470489038785835,0.9875477336875311,0.18731501057082453,0.7713065033650077,0.5338671282745964
0,0.9996173125955713,0.8562903337728124,0.7474747474747475,0.9875477336875311,0.18773784355179704,0.7713065033650077,0.5342567708446164
0,0.999606993696935,0.8562209423357158,0.746218487394958,0.9874647185787814,0.18773784355179704,0.7713065033650077,0.5336286408047216
0,0.9995849472685039,0.8562903337728124,0.7466442953020134,0.9874647185787814,0.18816067653276955,0.7713065033650077,0.5340182655301873
0,0.9994045651500199,0.8558739851502325,0.739202657807309,0.9869666279262825,0.18816067653276955,0.7713065033650077,0.530297446782835
0,0.9993462164453559,0.8560127680244258,0.7400662251655629,0.9869666279262825,0.1890063424947146,0.7713065033650077,0.5310826720058378
0,0.9992290477763429,0.8555964194018458,0.7327868852459016,0.9864685372737838,0.1890063424947146,0.7713065033650077,0.5274430020460072
0,0.9991735537055233,0.8557352022760392,0.7336601307189542,0.9864685372737838,0.18985200845665962,0.7713065033650077,0.5282330663264094
0,0.9991164148278534,0.8555964194018458,0.7312703583061889,0.9863025070562842,0.18985200845665962,0.7713065033650077,0.5270381801200268
0,0.9991012473357285,0.8556658108389424,0.7317073170731707,0.9863025070562842,0.19027484143763213,0.7713065033650077,0.5274333802754556
0,0.9990832077179694,0.8555270279647491,0.7293354943273906,0.9861364768387847,0.19027484143763213,0.7713065033650077,0.5262474689025655
0,0.999081623528222,0.8555964194018458,0.7297734627831716,0.9861364768387847,0.19069767441860466,0.7713065033650077,0.5266431739023939
0,0.9990303647224347,0.8555270279647491,0.72859450726979,0.9860534617300348,0.19069767441860466,0.7713065033650077,0.5260536961457032
0,0.9990233936861773,0.8555964194018458,0.7290322580645161,0.9860534617300348,0.19112050739957717,0.7713065033650077,0.526449292315004
0,0.9989996617522547,0.8555270279647491,0.7278582930756844,0.9859704466212851,0.19112050739957717,0.7713065033650077,0.5258623098205882
0,0.9989343833010585,0.8557352022760392,0.7291666666666666,0.9859704466212851,0.19238900634249473,0.7713065033650077,0.5270466589318932
0,0.9988979709716626,0.8555964194018458,0.7268370607028753,0.9858044164037855,0.19238900634249473,0.7713065033650077,0.5258818559499976
0,0.9988559824473207,0.8557352022760392,0.7277070063694268,0.9858044164037855,0.19323467230443975,0.7713065033650077,0.5266702703271491
0,0.9983926235461421,0.8549718964679759,0.7151799687010955,0.9848912502075378,0.19323467230443975,0.7713065033650077,0.5204067514929834
0,0.9982654681524534,0.8551800707792658,0.7165109034267912,0.9848912502075378,0.1945031712473573,0.7713065033650077,0.5216023811716451
0,0.998159837080371,0.8549718964679759,0.7131782945736435,0.9846422048812884,0.1945031712473573,0.7713065033650077,0.5199360767450713
0,0.9980086952032289,0.8551800707792658,0.7145061728395061,0.9846422048812884,0.19577167019027483,0.7713065033650077,0.5211301781938162
0,0.997698706492181,0.8549718964679759,0.7112135176651305,0.984393159555039,0.19577167019027483,0.7713065033650077,0.5194838506066285
0,0.9976611764169452,0.8550412879050725,0.7116564417177914,0.984393159555039,0.19619450317124737,0.7713065033650077,0.5198820334048969
0,0.9975912277128541,0.8549025050308792,0.709480122324159,0.9842271293375394,0.19619450317124737,0.7713065033650077,0.5187938737080807
0,0.9974580548618246,0.8550412879050725,0.7103658536585366,0.9842271293375394,0.1970401691331924,0.7713065033650077,0.5195901809191453
0,0.997397002648785,0.8549025050308792,0.7082066869300911,0.9840610991200398,0.1970401691331924,0.7713065033650077,0.5185105975549226
0,0.9973915709709431,0.8549718964679759,0.708649468892261,0.9840610991200398,0.1974630021141649,0.7713065033650077,0.5189087093079454
0,0.9973740518897087,0.8549025050308792,0.7075757575757575,0.98397808401129,0.1974630021141649,0.7713065033650077,0.5183718536496937
0,0.9973644867546432,0.8549718964679759,0.708018154311649,0.98397808401129,0.1978858350951374,0.7713065033650077,0.5187697727895774
0,0.9971587595583461,0.8546943307195892,0.7037593984962406,0.9836460235762909,0.1978858350951374,0.7713065033650077,0.5166403948818732
0,0.9971079863461425,0.8547637221566858,0.7042042042042042,0.9836460235762909,0.19830866807610995,0.7713065033650077,0.517039518507793
0,0.9970995614084278,0.8546943307195892,0.7031484257871065,0.9835630084675411,0.19830866807610995,0.7713065033650077,0.5165116292992441
0,0.9970957088278655,0.8547637221566858,0.7035928143712575,0.9835630084675411,0.19873150105708245,0.7713065033650077,0.5169105443632575
0,0.9967865472685733,0.8544861564082992,0.6994047619047619,0.983230948032542,0.19873150105708245,0.7713065033650077,0.5148165181300096
0,0.9966528173946846,0.8545555478453959,0.6998514115898959,0.983230948032542,0.19915433403805496,0.7713065033650077,0.5152165637445146
0,0.9965934753720106,0.8544861564082992,0.6988130563798219,0.9831479329237921,0.19915433403805496,0.7713065033650077,0.5146973861394777
0,0.9965530306973627,0.8545555478453959,0.6992592592592592,0.9831479329237921,0.19957716701902747,0.7713065033650077,0.5150972083511342
0,0.9964056252934597,0.8544167649712026,0.6971935007385525,0.9829819027062926,0.19957716701902747,0.7713065033650077,0.5140643290907808
0,0.9964044037741168,0.8544861564082992,0.6976401179941003,0.9829819027062926,0.2,0.7713065033650077,0.5144643584904927
0,0.9963334601866091,0.8544167649712026,0.6966126656848306,0.9828988875975427,0.2,0.7713065033650077,0.5139506323358578
0,0.9960126187138479,0.8547637221566858,0.6988304093567251,0.9828988875975427,0.2021141649048626,0.7713065033650077,0.5159431080314947
0,0.9959674813942268,0.8546943307195892,0.6978102189781021,0.982815872488793,0.2021141649048626,0.7713065033650077,0.5154330128421832
0,0.9959305836043904,0.8547637221566858,0.6982507288629738,0.982815872488793,0.2025369978858351,0.7713065033650077,0.5158299885565569
0,0.9957083848816836,0.8545555478453959,0.6952104499274311,0.9825668271625436,0.2025369978858351,0.7713065033650077,0.5143098490887856
0,0.9956376794088533,0.8546249392824925,0.6956521739130435,0.9825668271625436,0.2029598308668076,0.7713065033650077,0.5147074318535296
0,0.9955891655401293,0.8544861564082992,0.6936416184971098,0.982400796945044,0.2029598308668076,0.7713065033650077,0.513702154145563
0,0.9955335465506429,0.8545555478453959,0.6940836940836941,0.982400796945044,0.20338266384778012,0.7713065033650077,0.5140999127107929
0,0.9953469638421888,0.8544167649712026,0.6920863309352518,0.9822347667275444,0.20338266384778012,0.7713065033650077,0.5131012311365718
0,0.9953025783145659,0.8544861564082992,0.6925287356321839,0.9822347667275444,0.20380549682875265,0.7713065033650077,0.5134991542569758
0,0.9952162910506458,0.8544167649712026,0.6915351506456241,0.9821517516187946,0.20380549682875265,0.7713065033650077,0.513002361763696
0,0.9950554612271355,0.8546249392824925,0.6928571428571428,0.9821517516187946,0.20507399577167018,0.7713065033650077,0.514193520185269
0,0.9947967138797791,0.8543473735341058,0.6889204545454546,0.9818196911837954,0.20507399577167018,0.7713065033650077,0.5122251760294249
0,0.9947303873922322,0.8544167649712026,0.6893617021276596,0.9818196911837954,0.20549682875264272,0.7713065033650077,0.5126225205924654
0,0.9940578144384955,0.8540698077857193,0.6845070422535211,0.9814046156400464,0.20549682875264272,0.7713065033650077,0.5101951906553961
0,0.9939042422324453,0.8541391992228159,0.6849507735583685,0.9814046156400464,0.20591966173361523,0.7713065033650077,0.5105937770797578
0,0.9936861898160394,0.8540698077857193,0.6839887640449438,0.9813216005312967,0.20591966173361523,0.7713065033650077,0.5101127723230454
0,0.9934235418257672,0.8543473735341058,0.6857541899441341,0.9813216005312967,0.2076109936575053,0.7713065033650077,0.5117023683603923
0,0.9931274166019848,0.8542085906599126,0.6838440111420613,0.9811555703137971,0.2076109936575053,0.7713065033650077,0.5107472789593559
0,0.9930513014205594,0.8542779820970092,0.6842837273991655,0.9811555703137971,0.2080338266384778,0.7713065033650077,0.5111438578598458
0,0.9928941901470257,0.8541391992228159,0.6823855755894591,0.9809895400962976,0.2080338266384778,0.7713065033650077,0.5101947819549927
0,0.9926574483075544,0.8543473735341058,0.6837016574585635,0.9809895400962976,0.20930232558139536,0.7713065033650077,0.5113829852053586
0,0.9926182256182222,0.8542779820970092,0.6827586206896552,0.9809065249875477,0.20930232558139536,0.7713065033650077,0.5109114668209045
0,0.9922850456418552,0.8545555478453959,0.6844993141289437,0.9809065249875477,0.21099365750528543,0.7713065033650077,0.5124886966283004
0,0.9920322851149006,0.8543473735341058,0.6816939890710383,0.9806574796612983,0.21099365750528543,0.7713065033650077,0.5110860340993477
0,0.9919833820831716,0.8544167649712026,0.6821282401091405,0.9806574796612983,0.21141649048625794,0.7713065033650077,0.5114798803903369
0,0.9918303563526635,0.8543473735341058,0.6811989100817438,0.9805744645525486,0.21141649048625794,0.7713065033650077,0.5110152153766385
0,0.9918128467756268,0.8544167649712026,0.6816326530612244,0.9805744645525486,0.21183932346723044,0.7713065033650077,0.5114088076383166
0,0.9912934346680792,0.8540698077857193,0.677027027027027,0.9801593890087996,0.21183932346723044,0.7713065033650077,0.509105994621218
0,0.9910792950861481,0.8542085906599126,0.6778975741239892,0.9801593890087996,0.21268498942917546,0.7713065033650077,0.5098947097135749
0,0.9909746176952648,0.8540004163486226,0.6751677852348993,0.9799103436825503,0.21268498942917546,0.7713065033650077,0.50852981526903
0,0.99092334370824,0.8541391992228159,0.6760374832663989,0.9799103436825503,0.2135306553911205,0.7713065033650077,0.5093181058286556
0,0.9908575300908286,0.8540004163486226,0.6742323097463284,0.9797443134650506,0.2135306553911205,0.7713065033650077,0.5084155190686204
0,0.9906847929338579,0.8540698077857193,0.6746666666666666,0.9797443134650506,0.21395348837209302,0.7713065033650077,0.5088094183007275
0,0.990177411293933,0.8535840677260426,0.6684280052840158,0.979163207703802,0.21395348837209302,0.7713065033650077,0.505690087609402
0,0.9900716495962986,0.8537228506002359,0.6693017127799736,0.979163207703802,0.21479915433403807,0.7713065033650077,0.5064803829012567
0,0.9895076856791953,0.8535840677260426,0.6675427069645203,0.9789971774863025,0.21479915433403807,0.7713065033650077,0.5056008799935301
0,0.9893752853753545,0.8536534591631393,0.6679790026246719,0.9789971774863025,0.21522198731501058,0.7713065033650077,0.5059957485955437
0,0.9891596541895503,0.8534452848518492,0.665359477124183,0.9787481321600531,0.21522198731501058,0.7713065033650077,0.5046859858452994
0,0.9885884764360218,0.8537922420373326,0.6675324675324675,0.9787481321600531,0.21733615221987315,0.7713065033650077,0.5066560849091313
0,0.9880414442453225,0.853514676288946,0.6640826873385013,0.978416071725054,0.21733615221987315,0.7713065033650077,0.5049311948121481
0,0.9880175997257786,0.8535840677260426,0.6645161290322581,0.978416071725054,0.21775898520084566,0.7713065033650077,0.5053246364309645
0,0.9877321894375457,0.8534452848518492,0.6628056628056628,0.9782500415075543,0.21775898520084566,0.7713065033650077,0.5044694033176669
0,0.9872533681355343,0.8535840677260426,0.6636713735558408,0.9782500415075543,0.2186046511627907,0.7713065033650077,0.5052557002366317
0,0.9870373071307861,0.8533758934147526,0.6611253196930946,0.978000996181305,0.2186046511627907,0.7713065033650077,0.5039826733052586
0,0.9868529782649249,0.853514676288946,0.6619897959183674,0.978000996181305,0.21945031712473573,0.7713065033650077,0.5047683529617708
0,0.9868165175885809,0.8534452848518492,0.6611464968152866,0.9779179810725552,0.21945031712473573,0.7713065033650077,0.5043467034102305
0,0.9867351936587615,0.853514676288946,0.6615776081424937,0.9779179810725552,0.21987315010570824,0.7713065033650077,0.5047389798457719
0,0.986155424712603,0.8533758934147526,0.6598984771573604,0.9777519508550556,0.21987315010570824,0.7713065033650077,0.5038994143532052
0,0.9859695254836472,0.8534452848518492,0.6603295310519645,0.9777519508550556,0.22029598308668077,0.7713065033650077,0.5042916620724454
0,0.9859262480253593,0.8533758934147526,0.6594936708860759,0.9776689357463059,0.22029598308668077,0.7713065033650077,0.5038737319895009
0,0.9857547918156138,0.8534452848518492,0.6599241466498104,0.9776689357463059,0.22071881606765328,0.7713065033650077,0.5042656906433061
0,0.9857517495292668,0.8533758934147526,0.6590909090909091,0.977585920637556,0.22071881606765328,0.7713065033650077,0.5038490718638555
0,0.9851855414010616,0.8535840677260426,0.660377358490566,0.977585920637556,0.2219873150105708,0.7713065033650077,0.5050224588794977
0,0.9847391703248075,0.8533758934147526,0.6578947368421053,0.9773368753113066,0.2219873150105708,0.7713065033650077,0.5037811480552674
0,0.9845631671567507,0.853514676288946,0.65875,0.9773368753113066,0.22283298097251586,0.7713065033650077,0.5045622211780905
0,0.9842026930878207,0.8534452848518492,0.6579275905118602,0.9772538602025569,0.22283298097251586,0.7713065033650077,0.5041510164340207
0,0.9841576932150004,0.8535840677260426,0.6587795765877957,0.9772538602025569,0.22367864693446088,0.7713065033650077,0.5049304510158643
0,0.9841338015122434,0.8534452848518492,0.6571428571428571,0.9770878299850573,0.22367864693446088,0.7713065033650077,0.504112091293395
0,0.9835423004132118,0.8537922420373326,0.6592592592592592,0.9770878299850573,0.22579281183932345,0.7713065033650077,0.5060538962112856
0,0.9834647532041566,0.8536534591631393,0.6576354679802956,0.9769217997675577,0.22579281183932345,0.7713065033650077,0.5052420005718038
0,0.9834452054364272,0.8537228506002359,0.6580565805658056,0.9769217997675577,0.226215644820296,0.7713065033650077,0.5056292776364968
0,0.9832611663260943,0.8536534591631393,0.6572481572481572,0.9768387846588079,0.226215644820296,0.7713065033650077,0.5052250659776726
0,0.9830958447471131,0.8538616334744292,0.6585067319461444,0.9768387846588079,0.22748414376321352,0.7713065033650077,0.5063845156424799
0,0.9828335780498005,0.853514676288946,0.6545012165450121,0.9764237091150589,0.22748414376321352,0.7713065033650077,0.5043817579419138
0,0.9824025378970755,0.8537922420373326,0.6561743341404358,0.9764237091150589,0.22917547568710359,0.7713065033650077,0.5059251998273773
0,0.9824019770693583,0.8537228506002359,0.6553808948004837,0.9763406940063092,0.22917547568710359,0.7713065033650077,0.5055284801574013
0,0.982339305241584,0.8537922420373326,0.6557971014492754,0.9763406940063092,0.22959830866807612,0.7713065033650077,0.505913304253735
0,0.9822459181786489,0.8537228506002359,0.6550060313630881,0.9762576788975593,0.22959830866807612,0.7713065033650077,0.5055177692106414
0,0.9819290066324506,0.853931024911526,0.65625,0.9762576788975593,0.23086680761099365,0.7713065033650077,0.5066699158449112
0,0.9816582316930791,0.8538616334744292,0.6554621848739496,0.9761746637888096,0.23086680761099365,0.7713065033650077,0.5062760082818859
0,0.9814787263582847,0.8540004163486226,0.6562874251497006,0.9761746637888096,0.2317124735729387,0.7713065033650077,0.5070420699636373
0,0.981354792786365,0.8538616334744292,0.6547192353643967,0.97600863357131,0.2317124735729387,0.7713065033650077,0.5062579750709854
0,0.9812776663733062,0.8540004163486226,0.6555423122765197,0.97600863357131,0.23255813953488372,0.7713065033650077,0.5070229550709228
0,0.9810170112250626,0.8538616334744292,0.6539833531510107,0.9758426033538103,0.23255813953488372,0.7713065033650077,0.5062434755081683
0,0.9808507610975084,0.8540004163486226,0.6548042704626335,0.9758426033538103,0.23340380549682876,0.7713065033650077,0.5070073757078555
0,0.9804847677723278,0.8538616334744292,0.6532544378698225,0.9756765731363108,0.23340380549682876,0.7713065033650077,0.50623245941145
0,0.980245828537312,0.8540698077857193,0.6544811320754716,0.9756765731363108,0.2346723044397463,0.7713065033650077,0.5073759688300883
0,0.9801591273776625,0.8540004163486226,0.6537102473498233,0.975593558027561,0.2346723044397463,0.7713065033650077,0.5069905264672641
0,0.9798174486412893,0.8542085906599126,0.6549295774647887,0.975593558027561,0.23594080338266385,0.7713065033650077,0.5081303538405606
0,0.9794946886731121,0.8541391992228159,0.6541617819460727,0.9755105429188112,0.23594080338266385,0.7713065033650077,0.5077464560812026
0,0.9793707760897137,0.8542085906599126,0.6545667447306791,0.9755105429188112,0.23636363636363636,0.7713065033650077,0.5081256582454438
0,0.9787980696532097,0.8540698077857193,0.6530373831775701,0.9753445127013116,0.23636363636363636,0.7713065033650077,0.5073609774688893
0,0.9781741402617542,0.8542779820970092,0.6542491268917345,0.9753445127013116,0.23763213530655392,0.7713065033650077,0.5084970116417853
0,0.9777304119829338,0.853931024911526,0.6504629629629629,0.9749294371575626,0.23763213530655392,0.7713065033650077,0.5066039296773994
0,0.9776191981818917,0.8540698077857193,0.651270207852194,0.9749294371575626,0.23847780126849893,0.7713065033650077,0.5073609936658909
0,0.9774829254347829,0.8538616334744292,0.6490218642117376,0.9746803918313133,0.23847780126849893,0.7713065033650077,0.5062368218456625
0,0.9770003547841738,0.8540004163486226,0.6498277841561424,0.9746803918313133,0.23932346723044398,0.7713065033650077,0.5069932233617409
0,0.9768333027226302,0.8538616334744292,0.6483390607101948,0.9745143616138137,0.23932346723044398,0.7713065033650077,0.506248861638767
0,0.9768020773557937,0.8540004163486226,0.6491428571428571,0.9745143616138137,0.240169133192389,0.7713065033650077,0.5070042013989742
0,0.9765491129033835,0.8538616334744292,0.6476624857468644,0.9743483313963142,0.240169133192389,0.7713065033650077,0.5062640157009778
0,0.9764847135886464,0.853931024911526,0.6480637813211845,0.9743483313963142,0.2405919661733615,0.7713065033650077,0.5066413842600757
0,0.976179056584002,0.8537922420373326,0.6465909090909091,0.9741823011788145,0.2405919661733615,0.7713065033650077,0.505904948144938
0,0.97606981696768,0.853931024911526,0.6473922902494331,0.9741823011788145,0.24143763213530656,0.7713065033650077,0.5066590802680758
0,0.9755848496081504,0.8537228506002359,0.6451977401129944,0.9739332558525652,0.24143763213530656,0.7713065033650077,0.5055618051998565
0,0.975542939810379,0.8537922420373326,0.6455981941309256,0.9739332558525652,0.24186046511627907,0.7713065033650077,0.5059387529807601
0,0.975296316874911,0.8536534591631393,0.6441441441441441,0.9737672256350656,0.24186046511627907,0.7713065033650077,0.5052117279873694
0,0.9752338574167826,0.8537228506002359,0.6445444319460067,0.9737672256350656,0.24228329809725158,0.7713065033650077,0.5055885926602386
0,0.9744624985564472,0.8532371105405593,0.6395089285714286,0.973186119873817,0.24228329809725158,0.7713065033650077,0.5030708409729494
0,0.9742625191455138,0.853306501977656,0.6399108138238573,0.973186119873817,0.2427061310782241,0.7713065033650077,0.5034485043711018
0,0.9742524811589603,0.8532371105405593,0.6391982182628062,0.9731031047650672,0.2427061310782241,0.7713065033650077,0.5030922065905762
0,0.9739291889492075,0.8534452848518492,0.6403995560488346,0.9731031047650672,0.24397463002114164,0.7713065033650077,0.5042230377994043
0,0.97372373714284,0.8532371105405593,0.6382743362831859,0.9728540594388179,0.24397463002114164,0.7713065033650077,0.5031604279165798
0,0.9734706131074191,0.8533758934147526,0.6390728476821192,0.9728540594388179,0.2448202959830867,0.7713065033650077,0.5039131251599224
0,0.9723897480476029,0.8529595447921726,0.6348684210526315,0.9723559687863191,0.2448202959830867,0.7713065033650077,0.5018109118451786
0,0.9722872745591703,0.8531677191034627,0.6360655737704918,0.9723559687863191,0.24608879492600422,0.7713065033650077,0.5029396505199224
0,0.9722625992186329,0.853098327666366,0.6353711790393013,0.9722729536775693,0.24608879492600422,0.7713065033650077,0.5025924531543271
0,0.9720814886488306,0.8531677191034627,0.6357688113413305,0.9722729536775693,0.24651162790697675,0.7713065033650077,0.5029679900772797
0,0.9717574831099285,0.8530289362292693,0.6343852013057671,0.9721069234600698,0.24651162790697675,0.7713065033650077,0.502276185059498
0,0.9714308023269913,0.853306501977656,0.6359696641386782,0.9721069234600698,0.24820295983086682,0.7713065033650077,0.5037752995637053
0,0.9714121527553917,0.8532371105405593,0.6352813852813853,0.9720239083513199,0.24820295983086682,0.7713065033650077,0.5034311601350588
0,0.9714012708567843,0.853306501977656,0.6356756756756756,0.9720239083513199,0.24862579281183933,0.7713065033650077,0.5038050261041418
0,0.9710998797313787,0.853098327666366,0.6336206896551724,0.9717748630250705,0.24862579281183933,0.7713065033650077,0.5027775330938902
0,0.9707849879439239,0.8533758934147526,0.6351931330472103,0.9717748630250705,0.25031712473572937,0.7713065033650077,0.5042706378776609
0,0.9706043009283039,0.8532371105405593,0.6338329764453962,0.9716088328075709,0.25031712473572937,0.7713065033650077,0.5035905595767538
0,0.9703675912196968,0.8533758934147526,0.6346153846153846,0.9716088328075709,0.25116279069767444,0.7713065033650077,0.5043352052056239
0,0.9697192945657711,0.853098327666366,0.6319148936170212,0.9712767723725718,0.25116279069767444,0.7713065033650077,0.5029849597064423
0,0.9696789658817379,0.8531677191034627,0.6323060573857598,0.9712767723725718,0.25158562367864695,0.7713065033650077,0.5033572623627496
0,0.9694217102340902,0.853098327666366,0.6316348195329087,0.9711937572638221,0.25158562367864695,0.7713065033650077,0.5030216434363239
0,0.9691795563193852,0.8531677191034627,0.6320254506892895,0.9711937572638221,0.25200845665961946,0.7713065033650077,0.5033936797864522
0,0.9691785758864969,0.853098327666366,0.6313559322033898,0.9711107421550722,0.25200845665961946,0.7713065033650077,0.5030589205435024
0,0.9691268410660847,0.8532371105405593,0.6321353065539113,0.9711107421550722,0.2528541226215645,0.7713065033650077,0.5038020492626389
0,0.9690762037620356,0.8531677191034627,0.6314677930306231,0.9710277270463225,0.2528541226215645,0.7713065033650077,0.5034682925009949
0,0.9686876550171584,0.8535840677260426,0.633788037775446,0.9710277270463225,0.2553911205073996,0.7713065033650077,0.505688739505034
0,0.9686485324614746,0.8534452848518492,0.6324607329842932,0.9708616968288228,0.2553911205073996,0.7713065033650077,0.5050250871094576
0,0.9685266563754439,0.853514676288946,0.6328451882845189,0.9708616968288228,0.2558139534883721,0.7713065033650077,0.5053940355315083
0,0.9684602091199562,0.8533758934147526,0.6315240083507306,0.9706956666113232,0.2558139534883721,0.7713065033650077,0.5047334455646142
0,0.9684017699451193,0.853514676288946,0.6322916666666667,0.9706956666113232,0.2566596194503171,0.7713065033650077,0.505470716266458
0,0.9680612674710898,0.8532371105405593,0.6296680497925311,0.9703636061763241,0.2566596194503171,0.7713065033650077,0.5041589078293902
0,0.968060857420385,0.853306501977656,0.6300518134715026,0.9703636061763241,0.25708245243128963,0.7713065033650077,0.504527510440814
0,0.9680518767264085,0.8532371105405593,0.629399585921325,0.9702805910675742,0.25708245243128963,0.7713065033650077,0.5042013966657252
0,0.9680152472218514,0.853306501977656,0.6297828335056876,0.9702805910675742,0.25750528541226214,0.7713065033650077,0.5045697412298443
0,0.967930398845872,0.8532371105405593,0.6291322314049587,0.9701975759588245,0.25750528541226214,0.7713065033650077,0.5042444401794799
0,0.9670127571732399,0.8537922420373326,0.632172131147541,0.9701975759588245,0.2608879492600423,0.7713065033650077,0.5071781562262745
0,0.9669928163885555,0.8537228506002359,0.631525076765609,0.9701145608500747,0.2608879492600423,0.7713065033650077,0.5068546290353085
0,0.9668621570385285,0.8538616334744292,0.6322778345250255,0.9701145608500747,0.2617336152219873,0.7713065033650077,0.5075844494588926
0,0.9667690232678454,0.8537228506002359,0.6309887869520897,0.9699485306325751,0.2617336152219873,0.7713065033650077,0.5069399256724246
0,0.9666575156423453,0.8538616334744292,0.6317395727365208,0.9699485306325751,0.26257928118393237,0.7713065033650077,0.5076687601085161
0,0.9661226499810183,0.8533758934147526,0.6272727272727273,0.9693674248713265,0.26257928118393237,0.7713065033650077,0.5054353373766194
0,0.9660339749186958,0.853514676288946,0.6280241935483871,0.9693674248713265,0.2634249471458774,0.7713065033650077,0.5061645120583251
0,0.9659206643617877,0.8534452848518492,0.6273917421953675,0.9692844097625768,0.2634249471458774,0.7713065033650077,0.5058482863818153
0,0.9659076936668314,0.853514676288946,0.6277665995975855,0.9692844097625768,0.2638477801268499,0.7713065033650077,0.5062124358548622
0,0.9654195213221891,0.853306501977656,0.6258776328986961,0.9690353644363274,0.2638477801268499,0.7713065033650077,0.5052679525054176
0,0.9654029234502041,0.8534452848518492,0.6266266266266266,0.9690353644363274,0.2646934460887949,0.7713065033650077,0.5059958909132587
0,0.9652406027795873,0.8532371105405593,0.624750499001996,0.9687863191100781,0.2646934460887949,0.7713065033650077,0.5050578271009433
0,0.9651259452807545,0.853514676288946,0.6262425447316103,0.9687863191100781,0.266384778012685,0.7713065033650077,0.5065107330535022
0,0.9650435142319278,0.8533758934147526,0.625,0.9686202888925785,0.266384778012685,0.7713065033650077,0.505889460687697
0,0.9649406434525085,0.8534452848518492,0.6253716551040635,0.9686202888925785,0.2668076109936575,0.7713065033650077,0.5062520090116667
0,0.9645847595388821,0.8532371105405593,0.6235177865612648,0.9683712435663291,0.2668076109936575,0.7713065033650077,0.5053250747402673
0,0.9644183716359258,0.853306501977656,0.6238894373149062,0.9683712435663291,0.26723044397463,0.7713065033650077,0.505687620889026
