,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.2238756450941314,0.837277080008327,0.5053191489361702,0.922795948862693,0.40169133192389006,0.7762817234427997,0.5025996821759187
0,0.22372822624565059,0.837485254319617,0.5061072756240043,0.922795948862693,0.4029598308668076,0.7762817234427997,0.5035239078356495
0,0.2236551076946221,0.8373464714454236,0.5055702917771884,0.9226299186451934,0.4029598308668076,0.7762817234427997,0.5032554159122415
0,0.2234636960061511,0.8376240371938103,0.5066172578083642,0.9226299186451934,0.4046511627906977,0.7762817234427997,0.5044857820155813
0,0.2233721896557373,0.8375546457567136,0.5063492063492063,0.9225469035364436,0.4046511627906977,0.7762817234427997,0.5043517562860023
0,0.2232786916919428,0.8378322115051002,0.5073917634635692,0.9225469035364436,0.4063424947145877,0.7762817234427997,0.5055799179309354
0,0.2229859247750623,0.8376240371938103,0.5065893516078018,0.9222978582101943,0.4063424947145877,0.7762817234427997,0.5051787120030518
0,0.22285722035333558,0.8377628200680036,0.5071090047393365,0.9222978582101943,0.4071881606765328,0.7762817234427997,0.5057919801126949
0,0.22281255537658615,0.8376934286309069,0.5068421052631579,0.9222148431014444,0.4071881606765328,0.7762817234427997,0.5056585303746056
0,0.22248952612175193,0.8377628200680036,0.507101525512888,0.9222148431014444,0.4076109936575053,0.7762817234427997,0.5059649612714086
0,0.22212133103810563,0.837277080008327,0.5052410901467506,0.9216337373401959,0.4076109936575053,0.7762817234427997,0.5050347435883398
0,0.22181376669581246,0.8374158628825203,0.5057591623036649,0.9216337373401959,0.4084566596194503,0.7762817234427997,0.505647221210673
0,0.22166973570086518,0.8372076885712303,0.5049660219550445,0.9213846920139466,0.4084566596194503,0.7762817234427997,0.5052506510363626
0,0.2214931718847048,0.8373464714454236,0.5054830287206267,0.9213846920139466,0.40930232558139534,0.7762817234427997,0.5058625959630296
0,0.22140570236052143,0.837277080008327,0.5052192066805845,0.9213016769051967,0.40930232558139534,0.7762817234427997,0.5057306849430085
0,0.22117980742816543,0.8373464714454236,0.5054773082942097,0.9213016769051967,0.40972515856236785,0.7762817234427997,0.506036456521759
0,0.2211713888329474,0.8372076885712303,0.504950495049505,0.9211356466876972,0.40972515856236785,0.7762817234427997,0.5057730498994066
0,0.22107463568076838,0.837277080008327,0.5052083333333334,0.9211356466876972,0.41014799154334036,0.7762817234427997,0.5060786898132589
0,0.22076584682756048,0.836860731385747,0.5036344755970924,0.9206375560351984,0.41014799154334036,0.7762817234427997,0.5052917609451383
0,0.22015655614518556,0.8372076885712303,0.5049197307094769,0.9206375560351984,0.41226215644820297,0.7762817234427997,0.5068179923610203
0,0.21985137869247076,0.8369995142599403,0.5041365046535677,0.920388510708949,0.41226215644820297,0.7762817234427997,0.5064263793330657
0,0.21984019839867308,0.837068905697037,0.5043927648578811,0.920388510708949,0.4126849894291755,0.7762817234427997,0.5067312302071603
0,0.21924049847184732,0.836444382763167,0.5020576131687243,0.9196413747302009,0.4126849894291755,0.7762817234427997,0.5055636543625819
0,0.2191210376042534,0.8365831656373603,0.5025693730729702,0.9196413747302009,0.4135306553911205,0.7762817234427997,0.5061729758585807
0,0.2182122233556551,0.8360974255776837,0.500768049155146,0.9190602689689523,0.4135306553911205,0.7762817234427997,0.5052723138996686
0,0.21820332195851605,0.8361668170147804,0.5010235414534289,0.9190602689689523,0.413953488372093,0.7762817234427997,0.5055767808207479
0,0.21810114090972313,0.836028034140587,0.5005112474437627,0.9188942387514528,0.413953488372093,0.7762817234427997,0.5053206338159149
0,0.21785868998504293,0.8361668170147804,0.5010214504596527,0.9188942387514528,0.4147991543340381,0.7762817234427997,0.5059291768677358
0,0.21781457273235394,0.8360974255776837,0.5007656967840735,0.918811223642703,0.4147991543340381,0.7762817234427997,0.5058013000299459
0,0.21774574652731976,0.8361668170147804,0.5010204081632653,0.918811223642703,0.4152219873150106,0.7762817234427997,0.5061053764914799
0,0.21766521101059727,0.8360974255776837,0.5007649158592555,0.9187282085339532,0.4152219873150106,0.7762817234427997,0.505977630339475
0,0.21765417617305907,0.8361668170147804,0.5010193679918451,0.9187282085339532,0.4156448202959831,0.7762817234427997,0.5062815771777077
0,0.21757517975851287,0.836028034140587,0.5005091649694501,0.9185621783164536,0.4156448202959831,0.7762817234427997,0.5060264756665103
0,0.21735612664254522,0.8360974255776837,0.500763358778626,0.9185621783164536,0.4160676532769556,0.7762817234427997,0.506330293343036
0,0.21723757852937,0.8356810769551037,0.4992389649923896,0.9180640876639549,0.4160676532769556,0.7762817234427997,0.5055680964499178
0,0.21721074102677335,0.8357504683922004,0.49949290060851925,0.9180640876639549,0.4164904862579281,0.7762817234427997,0.5058717850299207
0,0.21710573355178972,0.8356810769551037,0.49923973644196656,0.917981072555205,0.4164904862579281,0.7762817234427997,0.5057452029466443
0,0.21709490652956476,0.8357504683922004,0.49949341438703143,0.917981072555205,0.4169133192389006,0.7762817234427997,0.5060487626911147
0,0.21688363738905841,0.8356116855180071,0.49898785425101216,0.9178150423377055,0.4169133192389006,0.7762817234427997,0.505795982623105
0,0.2167912131565086,0.8357504683922004,0.4994944388270981,0.9178150423377055,0.41775898520084565,0.7762817234427997,0.5064027164550238
0,0.2164932945589123,0.8354729026438138,0.49848637739656915,0.9174829819027063,0.41775898520084565,0.7762817234427997,0.5058986857397594
0,0.21643020193334428,0.8355422940809104,0.4987392839132627,0.9174829819027063,0.41818181818181815,0.7762817234427997,0.5062018597700441
0,0.21637233969408934,0.8354729026438138,0.49848790322580644,0.9173999667939565,0.41818181818181815,0.7762817234427997,0.506076169426316
0,0.21625889945486362,0.8355422940809104,0.4987405541561713,0.9173999667939565,0.4186046511627907,0.7762817234427997,0.5063792156634364
0,0.21617586940406697,0.8354035112067171,0.49823855057876193,0.9172339365764569,0.4186046511627907,0.7762817234427997,0.5061282138747316
0,0.21613752682676987,0.8354729026438138,0.4984909456740443,0.9172339365764569,0.41902748414376323,0.7762817234427997,0.5064311321943107
0,0.21611389225847505,0.8354035112067171,0.49824032176973354,0.9171509214677072,0.41902748414376323,0.7762817234427997,0.5063058202421553
0,0.21610996917857345,0.8354729026438138,0.4984924623115578,0.9171509214677072,0.41945031712473574,0.7762817234427997,0.5066086112850055
0,0.21594069037630442,0.8352647283325237,0.4977420973406924,0.9169018761414578,0.41945031712473574,0.7762817234427997,0.5062334287995728
0,0.21588575312004887,0.8353341197696205,0.4979939819458375,0.9169018761414578,0.41987315010570825,0.7762817234427997,0.5065360918740831
0,0.21583038659615422,0.8351953368954271,0.49749498997995995,0.9167358459239582,0.41987315010570825,0.7762817234427997,0.5062865958911444
0,0.2158086927498366,0.8352647283325237,0.49774661992989483,0.9167358459239582,0.42029598308668076,0.7762817234427997,0.5065891316380497
0,0.2155005646585154,0.8347095968357505,0.49576059850374066,0.9160717250539598,0.42029598308668076,0.7762817234427997,0.5055961209249726
0,0.21543551830370708,0.8347789882728471,0.49601196410767695,0.9160717250539598,0.42071881606765327,0.7762817234427997,0.5058985244988787
0,0.2151416345411266,0.8344320310873639,0.494778717056191,0.9156566495102109,0.42071881606765327,0.7762817234427997,0.5052819009731357
0,0.21507949559607278,0.8345014225244605,0.49502982107355864,0.9156566495102109,0.4211416490486258,0.7762817234427997,0.5055841737537575
0,0.2150778991865766,0.8344320310873639,0.4947839046199702,0.9155736344014611,0.4211416490486258,0.7762817234427997,0.5054612155269633
0,0.21459926220793746,0.8345708139615572,0.49528535980148886,0.9155736344014611,0.42198731501057085,0.7762817234427997,0.5060653846615986
0,0.21455517411206373,0.8345014225244605,0.49503968253968256,0.9154906192927112,0.42198731501057085,0.7762817234427997,0.5059425460306953
0,0.21455337920747525,0.8345708139615572,0.49529003470500743,0.9154906192927112,0.42241014799154336,0.7762817234427997,0.5062444428852957
0,0.21417121109609846,0.8340156824647839,0.49333333333333335,0.9148264984227129,0.42241014799154336,0.7762817234427997,0.5052660921994587
0,0.21408488483019655,0.8340850739018805,0.49358341559723595,0.9148264984227129,0.42283298097251587,0.7762817234427997,0.5055678541033479
0,0.2135808649127435,0.8331135937825273,0.49019607843137253,0.9136642869002158,0.42283298097251587,0.7762817234427997,0.5038741855204162
0,0.21339886244147413,0.8332523766567206,0.49069539666993145,0.9136642869002158,0.4236786469344609,0.7762817234427997,0.5044772861835715
0,0.2132912466990154,0.8331829852196239,0.49045521292217326,0.9135812717914661,0.4236786469344609,0.7762817234427997,0.5043571943096925
0,0.21323940684351048,0.8332523766567206,0.49070450097847357,0.9135812717914661,0.4241014799154334,0.7762817234427997,0.5046585591097805
0,0.2132219628670334,0.8331829852196239,0.4904645476772616,0.9134982566827162,0.4241014799154334,0.7762817234427997,0.5045385824591745
0,0.21319664759385268,0.8332523766567206,0.49071358748778104,0.9134982566827162,0.4245243128964059,0.7762817234427997,0.5048398231363722
0,0.21301311542941895,0.8329748109083339,0.4897560975609756,0.9131661962477171,0.4245243128964059,0.7762817234427997,0.5043610781729694
0,0.21296836728245142,0.8330442023454305,0.4900048756704047,0.9131661962477171,0.4249471458773784,0.7762817234427997,0.5046621879996219
0,0.21265616311161537,0.832766636597044,0.48905109489051096,0.9128341358127179,0.4249471458773784,0.7762817234427997,0.504185297609675
0,0.2124694565766531,0.8329054194712372,0.4895478852698104,0.9128341358127179,0.4257928118393235,0.7762817234427997,0.5047871343432007
0,0.2123201835754255,0.8326972451599473,0.4888349514563107,0.9125850904864685,0.4257928118393235,0.7762817234427997,0.5044306674364507
0,0.21227317861225828,0.832766636597044,0.4890829694323144,0.9125850904864685,0.426215644820296,0.7762817234427997,0.5047313971963905
0,0.21186274396491464,0.832350287974464,0.4876632801161103,0.9120869998339698,0.426215644820296,0.7762817234427997,0.5040215525382885
0,0.21184565189059335,0.8324890708486573,0.48815853069115517,0.9120869998339698,0.427061310782241,0.7762817234427997,0.5046226193696868
0,0.21183254421155587,0.832350287974464,0.4876871076774505,0.9119209696164702,0.427061310782241,0.7762817234427997,0.5043869078628345
0,0.2117154390524862,0.8324196794115606,0.48793436293436293,0.9119209696164702,0.42748414376321353,0.7762817234427997,0.5046872562632285
0,0.2116554857319392,0.8322808965373673,0.48746383799421406,0.9117549393989706,0.42748414376321353,0.7762817234427997,0.5044519937931542
0,0.2116088218168087,0.832350287974464,0.48771084337349396,0.9117549393989706,0.42790697674418604,0.7762817234427997,0.5047522172547321
0,0.2114058608717029,0.8322115051002706,0.4872412132883967,0.9115889091814711,0.42790697674418604,0.7762817234427997,0.5045174022121834
0,0.2112504523176662,0.8324196794115606,0.4879807692307692,0.9115889091814711,0.42917547568710357,0.7762817234427997,0.5054173424991835
0,0.21010758491517897,0.8316563736034973,0.4854136776661884,0.9106757429852234,0.42917547568710357,0.7762817234427997,0.504133796716893
0,0.20999990308803204,0.831725765040594,0.48565965583174,0.9106757429852234,0.42959830866807613,0.7762817234427997,0.5044335065716068
0,0.2098481977208176,0.8315869821664007,0.48519579751671443,0.9105097127677237,0.42959830866807613,0.7762817234427997,0.504201577414094
0,0.20980980099630536,0.8316563736034973,0.4854415274463007,0.9105097127677237,0.43002114164904864,0.7762817234427997,0.5045011631508249
0,0.2097420517620639,0.831517590729304,0.48497854077253216,0.9103436825502241,0.43002114164904864,0.7762817234427997,0.5042696698139408
0,0.20950929247716973,0.8317951564776906,0.4859590671108996,0.9103436825502241,0.4317124735729387,0.7762817234427997,0.5054668160708762
0,0.20920484333191852,0.8313788078551106,0.4845752254390128,0.9098455918977254,0.4317124735729387,0.7762817234427997,0.5047748952349328
0,0.20912644887652773,0.8314481992922074,0.484819734345351,0.9098455918977254,0.4321353065539112,0.7762817234427997,0.5050738704600398
0,0.20899752836201085,0.831309416418014,0.4843601895734597,0.9096795616802258,0.4321353065539112,0.7762817234427997,0.5048440980740941
0,0.208963210037486,0.8313788078551106,0.48460445286594034,0.9096795616802258,0.4325581395348837,0.7762817234427997,0.5051429504922724
0,0.20881588868612985,0.831309416418014,0.484375,0.909596546571476,0.4325581395348837,0.7762817234427997,0.5050282240593023
0,0.2087340442356071,0.8313788078551106,0.4846190250828206,0.909596546571476,0.4329809725158562,0.7762817234427997,0.5053269573726504
0,0.20868225028700954,0.8312400249809173,0.484160756501182,0.9094305163539764,0.4329809725158562,0.7762817234427997,0.5050978230818312
0,0.20852650940316161,0.8313788078551106,0.48464808691544636,0.9094305163539764,0.4338266384778013,0.7762817234427997,0.5056949298328393
0,0.2084345552138542,0.831309416418014,0.48441926345609065,0.9093475012452267,0.4338266384778013,0.7762817234427997,0.5055805181031613
0,0.20824331353778386,0.8313788078551106,0.48466257668711654,0.9093475012452267,0.4342494714587738,0.7762817234427997,0.5058788954906122
0,0.20820010050456508,0.831309416418014,0.4844339622641509,0.9092644861364768,0.4342494714587738,0.7762817234427997,0.5057645882791294
0,0.20815969603692952,0.8314481992922074,0.4849198868991517,0.9092644861364768,0.4350951374207188,0.7762817234427997,0.5063609921405057
0,0.20738678506999123,0.8309624592325308,0.4833255049318929,0.9086833803752283,0.4350951374207188,0.7762817234427997,0.5055638011568763
0,0.20737653944234263,0.8310318506696274,0.4835680751173709,0.9086833803752283,0.4355179704016913,0.7762817234427997,0.5058618070215531
0,0.20695495283941578,0.8308236763583374,0.4828879512423816,0.908434335048979,0.4355179704016913,0.7762817234427997,0.5055217450840584
0,0.20689163672385,0.830893067795434,0.4831302717900656,0.908434335048979,0.43594080338266383,0.7762817234427997,0.5058196261298384
0,0.2065605513327046,0.8306155020470474,0.4822263797942002,0.9081022746139797,0.43594080338266383,0.7762817234427997,0.5053676801319057
0,0.20642815335593342,0.8306848934841441,0.48246844319775595,0.9081022746139797,0.43636363636363634,0.7762817234427997,0.5056654326056216
0,0.20613770948611965,0.8304073277357574,0.4815678954736351,0.9077702141789806,0.43636363636363634,0.7762817234427997,0.5052151587435612
0,0.20599832989236383,0.830476719172854,0.4818097014925373,0.9077702141789806,0.43678646934460885,0.7762817234427997,0.5055127825249501
0,0.20596809061027985,0.8303379362986607,0.48136067101584346,0.907604183961481,0.43678646934460885,0.7762817234427997,0.5052882672866033
0,0.2058730708840242,0.830476719172854,0.4818435754189944,0.907604183961481,0.4376321353065539,0.7762817234427997,0.5058831610320546
0,0.20585330043316377,0.8304073277357574,0.4816193578408562,0.9075211688527312,0.4376321353065539,0.7762817234427997,0.5057710522429855
0,0.20578180153918857,0.830476719172854,0.48186046511627906,0.9075211688527312,0.43805496828752644,0.7762817234427997,0.5060683266526348
0,0.20573596828193935,0.8303379362986607,0.48141263940520446,0.9073551386352317,0.43805496828752644,0.7762817234427997,0.5058444137970975
0,0.20560226951182067,0.8304073277357574,0.4816535067347887,0.9073551386352317,0.43847780126849895,0.7762817234427997,0.5061415682338276
0,0.2053134438863788,0.8301297619873708,0.4807603152526657,0.9070230782002324,0.43847780126849895,0.7762817234427997,0.5056949724927662
0,0.20525165478483465,0.8301991534244674,0.4810009267840593,0.9070230782002324,0.43890063424947146,0.7762817234427997,0.5059919990304008
0,0.20511589862091645,0.8300603705502742,0.48055555555555557,0.9068570479827328,0.43890063424947146,0.7762817234427997,0.505769313416149
0,0.2051150165325894,0.8301297619873708,0.4807959278111985,0.9068570479827328,0.43932346723044396,0.7762817234427997,0.5060662203159083
0,0.2049899475990372,0.8299909791131774,0.4803513638465095,0.9066910177652333,0.43932346723044396,0.7762817234427997,0.5058439383335638
0,0.20498147999179547,0.8300603705502742,0.4805914972273567,0.9066910177652333,0.4397463002114165,0.7762817234427997,0.5061407257959254
0,0.2049448803941626,0.8299215876760808,0.4801477377654663,0.9065249875477337,0.4397463002114165,0.7762817234427997,0.5059188460649802
0,0.20492046903663524,0.8299909791131774,0.48038763267189666,0.9065249875477337,0.440169133192389,0.7762817234427997,0.5062155142901332
0,0.20453597616715152,0.8296440219276942,0.47928176795580113,0.9061099120039847,0.440169133192389,0.7762817234427997,0.5056625819320855
0,0.2045336267609325,0.8297134133647908,0.4795213989875748,0.9061099120039847,0.44059196617336155,0.7762817234427997,0.5059591182199102
0,0.20443795777773804,0.8296440219276942,0.47930082796688134,0.906026896895235,0.44059196617336155,0.7762817234427997,0.5058488327095636
0,0.2042808795936723,0.8297828048018875,0.4797794117647059,0.906026896895235,0.44143763213530657,0.7762817234427997,0.5064415661523516
0,0.20426604175104526,0.8296440219276942,0.4793388429752066,0.9058608666777354,0.44143763213530657,0.7762817234427997,0.506221281757602
0,0.20425363659209542,0.8297134133647908,0.4795777879761358,0.9058608666777354,0.4418604651162791,0.7762817234427997,0.5065174750300045
0,0.2041434975557826,0.8295746304905974,0.479138010087116,0.9056948364602357,0.4418604651162791,0.7762817234427997,0.5062975860854946
0,0.2040985906400405,0.8296440219276942,0.47937671860678277,0.9056948364602357,0.4422832980972516,0.7762817234427997,0.5065936611172659
0,0.2038774520518721,0.8293664561793075,0.4784995425434584,0.9053627760252366,0.4422832980972516,0.7762817234427997,0.5061550730856037
0,0.20386414167206904,0.8294358476164041,0.4787379972565158,0.9053627760252366,0.4427061310782241,0.7762817234427997,0.5064510212140704
0,0.20354357401192358,0.8290888904309208,0.47764598540145986,0.9049477004814876,0.4427061310782241,0.7762817234427997,0.5059050152865423
0,0.20352134345716552,0.8292276733051142,0.4781221513217867,0.9049477004814876,0.4435517970401691,0.7762817234427997,0.5064965397905816
0,0.2032409294943791,0.8288807161196309,0.4770350159163256,0.9045326249377387,0.4435517970401691,0.7762817234427997,0.5059529720878511
0,0.20304277252529576,0.8289501075567275,0.4772727272727273,0.9045326249377387,0.4439746300211416,0.7762817234427997,0.50624854853799
0,0.20286068311638564,0.8284643674970509,0.47575894879927505,0.9039515191764901,0.4439746300211416,0.7762817234427997,0.5054916593012638
0,0.2027018813466997,0.8286031503712442,0.476233589859665,0.9039515191764901,0.4448202959830867,0.7762817234427997,0.5060824213753345
0,0.20229671925434514,0.8283255846228575,0.4753727971079982,0.903619458741491,0.4448202959830867,0.7762817234427997,0.5056520249995011
0,0.2022222911552063,0.8284643674970509,0.47584650112866816,0.903619458741491,0.4456659619450317,0.7762817234427997,0.506242318553712
0,0.20205922866337958,0.8283949760599542,0.4756317689530686,0.9035364436327411,0.4456659619450317,0.7762817234427997,0.5061349524659122
0,0.20194099051113107,0.8286031503712442,0.47634069400630913,0.9035364436327411,0.44693446088794925,0.7762817234427997,0.5070195773083462
0,0.2018259460107081,0.8283949760599542,0.4756975697569757,0.9032873983064917,0.44693446088794925,0.7762817234427997,0.5066980151836795
0,0.2018000942924969,0.8284643674970509,0.47593342330184435,0.9032873983064917,0.44735729386892176,0.7762817234427997,0.5069926627280519
0,0.20148827416670959,0.8281174103115676,0.4748653500897666,0.9028723227627429,0.44735729386892176,0.7762817234427997,0.506458626122013
0,0.2013444624279794,0.8281868017486642,0.47510094212651416,0.9028723227627429,0.44778012684989427,0.7762817234427997,0.5067531429123248
0,0.20117681107673557,0.8280480188744709,0.474675033617212,0.9027062925452433,0.44778012684989427,0.7762817234427997,0.5065401886576737
0,0.201120907483059,0.8281174103115676,0.47491039426523296,0.9027062925452433,0.44820295983086683,0.7762817234427997,0.5068345897536221
0,0.20063290653130986,0.8278398445631809,0.4740608228980322,0.902374232110244,0.44820295983086683,0.7762817234427997,0.5064098040700217
0,0.20041762701143517,0.8279786274373743,0.4745308310991957,0.902374232110244,0.44904862579281185,0.7762817234427997,0.5069982497144793
0,0.2003768565991572,0.8278398445631809,0.47410714285714284,0.9022082018927445,0.44904862579281185,0.7762817234427997,0.5067864055934528
0,0.20030126390088393,0.8279092360002775,0.47434181169120926,0.9022082018927445,0.44947145877378436,0.7762817234427997,0.507080460782424
0,0.20028123521187907,0.8278398445631809,0.4741302408563782,0.9021251867839947,0.44947145877378436,0.7762817234427997,0.5069746753650084
0,0.20027447815587224,0.8279092360002775,0.4743646901471244,0.9021251867839947,0.44989429175475687,0.7762817234427997,0.5072686207823194
0,0.19997732401149787,0.8276316702518909,0.4735202492211838,0.9017931263489956,0.44989429175475687,0.7762817234427997,0.5068464003193491
0,0.19983763146990702,0.8278398445631809,0.4742222222222222,0.9017931263489956,0.4511627906976744,0.7762817234427997,0.5077275491356821
0,0.19973009775398679,0.8277010616889876,0.4738010657193606,0.9016270961314959,0.4511627906976744,0.7762817234427997,0.5075169708842513
0,0.19968652246127105,0.8277704531260842,0.474034620505992,0.9016270961314959,0.4515856236786469,0.7762817234427997,0.5078104690495049
0,0.19964143645294719,0.8277010616889876,0.4738243123336291,0.9015440810227462,0.4515856236786469,0.7762817234427997,0.5077053149633235
0,0.19956014825694562,0.8277704531260842,0.47405764966740577,0.9015440810227462,0.4520084566596195,0.7762817234427997,0.5079987044021498
0,0.19927796456757835,0.8273541045035042,0.4727996461742592,0.9010459903702474,0.4520084566596195,0.7762817234427997,0.5073697026555765
0,0.19927079767751854,0.8274234959406009,0.47303271441202477,0.9010459903702474,0.452431289640592,0.7762817234427997,0.5076629575463972
0,0.19875784625015178,0.8269377558809243,0.4715733803437638,0.9004648846089989,0.452431289640592,0.7762817234427997,0.5069332905122667
0,0.19864089586318723,0.8270071473180209,0.47180616740088105,0.9004648846089989,0.4528541226215645,0.7762817234427997,0.5072264048127633
0,0.19847789423972972,0.8268683644438276,0.47139084507042256,0.9002988543914993,0.4528541226215645,0.7762817234427997,0.507018743647534
0,0.19823330009570217,0.8270071473180209,0.47185576077396657,0.9002988543914993,0.4536997885835095,0.7762817234427997,0.507604643043182
0,0.19797801752596828,0.8265214072583443,0.47040771591407277,0.8997177486302507,0.4536997885835095,0.7762817234427997,0.506880620613235
0,0.19792678823538437,0.8265907986954409,0.4706397896581946,0.8997177486302507,0.454122621564482,0.7762817234427997,0.5071733782572339
0,0.1978756264948724,0.826382624384151,0.4700218818380744,0.8994687033040013,0.454122621564482,0.7762817234427997,0.5068644243471737
0,0.1977987493451568,0.8265214072583443,0.4704853519895059,0.8994687033040013,0.45496828752642704,0.7762817234427997,0.5074496009667653
0,0.19772974419776737,0.8263132329470544,0.4698689956331878,0.8992196579777519,0.45496828752642704,0.7762817234427997,0.5071414227886063
0,0.19770810384394386,0.826382624384151,0.4701003928415539,0.8992196579777519,0.4553911205073996,0.7762817234427997,0.5074338421647273
0,0.19768831232164977,0.8263132329470544,0.4698952879581152,0.8991366428690022,0.4553911205073996,0.7762817234427997,0.507331289723008
0,0.19768572825596356,0.826382624384151,0.47012647187091144,0.8991366428690022,0.4558139534883721,0.7762817234427997,0.507623602451344
0,0.19752665609055323,0.8262438415099577,0.46971677559912856,0.8989706126515026,0.4558139534883721,0.7762817234427997,0.5074187543154525
0,0.19741410973267848,0.8263132329470544,0.46994773519163763,0.8989706126515026,0.4562367864693446,0.7762817234427997,0.507710954883645
0,0.1973261184667147,0.8262438415099577,0.4697431432303004,0.8988875975427528,0.4562367864693446,0.7762817234427997,0.5076086589029764
0,0.19732000654344029,0.8263132329470544,0.4699738903394256,0.8988875975427528,0.45665961945031713,0.7762817234427997,0.5079007532294768
0,0.19710353017249596,0.8260356671986677,0.46915725456125107,0.8985555371077536,0.45665961945031713,0.7762817234427997,0.5074924353403896
0,0.19709521970578653,0.8261050586357643,0.46938775510204084,0.8985555371077536,0.45708245243128964,0.7762817234427997,0.5077844063827224
0,0.19605549717470788,0.8250641870793144,0.46635030198446936,0.8973103104765068,0.45708245243128964,0.7762817234427997,0.5062656798239367
0,0.19596950605320848,0.8251335785164111,0.4665804225959465,0.8973103104765068,0.45750528541226215,0.7762817234427997,0.5065574609016131
0,0.1959261094248005,0.8250641870793144,0.4663793103448276,0.8972272953677569,0.45750528541226215,0.7762817234427997,0.5064569047760537
0,0.19580298423258335,0.8251335785164111,0.4666092201637225,0.8972272953677569,0.45792811839323466,0.7762817234427997,0.5067485804574391
0,0.19572875904998563,0.8249947956422178,0.4662074903142488,0.8970612651502573,0.45792811839323466,0.7762817234427997,0.5065477155327023
0,0.1954991938508257,0.8251335785164111,0.4666666666666667,0.8970612651502573,0.4587737843551797,0.7762817234427997,0.5071307452527871
0,0.19542340010354173,0.8250641870793144,0.46646603611349957,0.8969782500415076,0.4587737843551797,0.7762817234427997,0.5070304299762034
0,0.19536387645563302,0.8251335785164111,0.46669531585732704,0.8969782500415076,0.45919661733615225,0.7762817234427997,0.5073217906200551
0,0.1952415215278981,0.8249254042051211,0.4660944206008584,0.8967292047152582,0.45919661733615225,0.7762817234427997,0.5070213429918208
0,0.19517657984017261,0.8250641870793144,0.4665523156089194,0.8967292047152582,0.46004228329809727,0.7762817234427997,0.5076037320397273
0,0.19467217359600983,0.8247866213309277,0.4657534246575342,0.896397144280259,0.46004228329809727,0.7762817234427997,0.5072042865640347
0,0.19454411886769915,0.8248560127680244,0.46598202824133506,0.896397144280259,0.4604651162790698,0.7762817234427997,0.5074953091278729
0,0.1943837627934696,0.8245784470196378,0.4651858180264844,0.8960650838452598,0.4604651162790698,0.7762817234427997,0.5070972040204476
0,0.19424604329255357,0.8246478384567344,0.4654141759180188,0.8960650838452598,0.4608879492600423,0.7762817234427997,0.5073881037381527
0,0.19420529735095093,0.8245784470196378,0.46521553563807083,0.8959820687365101,0.4608879492600423,0.7762817234427997,0.5072887835981787
0,0.1941349396383999,0.8246478384567344,0.46544368600682595,0.8959820687365101,0.4613107822410148,0.7762817234427997,0.5075795795544943
0,0.19387123844488663,0.8245090555825411,0.46504688832054564,0.8958160385190105,0.4613107822410148,0.7762817234427997,0.5073811807113541
0,0.19381911263704718,0.8245784470196378,0.46527481891776734,0.8958160385190105,0.4617336152219873,0.7762817234427997,0.5076718667819029
0,0.1938000294548785,0.8244396641454445,0.4648786717752235,0.8956500083015109,0.4617336152219873,0.7762817234427997,0.507473793210631
0,0.19370743787658742,0.8245090555825411,0.4651063829787234,0.8956500083015109,0.4621564482029598,0.7762817234427997,0.5077643695843188
0,0.19356995964895493,0.8243702727083478,0.46471088435374147,0.8954839780840113,0.4621564482029598,0.7762817234427997,0.5075666202718279
0,0.19355189179293494,0.8244396641454445,0.4649383765405865,0.8954839780840113,0.4625792811839323,0.7762817234427997,0.5078570871371884
0,0.19320681490180852,0.8238845326486711,0.4633629817873782,0.8948198572140129,0.4625792811839323,0.7762817234427997,0.5070693897605841
0,0.19319173012724278,0.8239539240857678,0.4635901778154107,0.8948198572140129,0.4630021141649049,0.7762817234427997,0.5073597085465383
0,0.19280436222868136,0.8236069669002845,0.46261089987325726,0.8944047816702639,0.4630021141649049,0.7762817234427997,0.5068700695754615
0,0.19275634952106954,0.8236763583373812,0.46283783783783783,0.8944047816702639,0.4634249471458774,0.7762817234427997,0.5071602593296899
0,0.19251427838888915,0.8235375754631878,0.46244725738396625,0.8942387514527644,0.4634249471458774,0.7762817234427997,0.506964969102754
0,0.1923957923704543,0.8236069669002845,0.46267397722479964,0.8942387514527644,0.4638477801268499,0.7762817234427997,0.5072550497951086
0,0.19213777669729828,0.8232600097148012,0.4617003367003367,0.8938236759090155,0.4638477801268499,0.7762817234427997,0.5067682295328771
0,0.19208605587198027,0.8233294011518979,0.4619267984854859,0.8938236759090155,0.4642706131078224,0.7762817234427997,0.5070581811973897
0,0.19192320055165765,0.8231212268406078,0.4613445378151261,0.8935746305827661,0.4642706131078224,0.7762817234427997,0.5067670508622099
0,0.1918801377550892,0.8231906182777046,0.4615707685846283,0.8935746305827661,0.4646934460887949,0.7762817234427997,0.507056887018899
0,0.19178297473580155,0.8229824439664145,0.46098993288590606,0.8933255852565167,0.4646934460887949,0.7762817234427997,0.5067664691695377
0,0.19175004580906857,0.8230518354035112,0.4612159329140461,0.8933255852565167,0.46511627906976744,0.7762817234427997,0.5070561899555457
0,0.19146743397903757,0.8224967039067379,0.45967404931048894,0.8926614643865184,0.46511627906976744,0.7762817234427997,0.5062852481537671
0,0.1914165326331619,0.8225660953438346,0.4598997493734336,0.8926614643865184,0.46553911205073994,0.7762817234427997,0.5065748189571773
