,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.503515545628856,0.8578863368260357,0.8151093439363817,0.9922795948862693,0.1733615221987315,0.7862626141721007,0.5620655628295439
0,0.5034350868985813,0.858025119700229,0.8158415841584158,0.9922795948862693,0.17420718816067654,0.7862626141721007,0.5627851244844368
0,0.5032466094600386,0.857816945388939,0.8110236220472441,0.9920305495600199,0.17420718816067654,0.7862626141721007,0.560376143428851
0,0.5030324149031633,0.8580945111373256,0.8125,0.9920305495600199,0.1758985200845666,0.7862626141721007,0.5618212154929807
0,0.5030140412267183,0.858025119700229,0.8109161793372319,0.9919475344512702,0.1758985200845666,0.7862626141721007,0.5610293051615967
0,0.5029990306292523,0.8580945111373256,0.811284046692607,0.9919475344512702,0.17632135306553912,0.7862626141721007,0.5613899596112221
0,0.5029624351085883,0.8578863368260357,0.8065764023210832,0.9916984891250208,0.17632135306553912,0.7862626141721007,0.5590361374254602
0,0.5028047335442238,0.8580945111373256,0.8076923076923077,0.9916984891250208,0.17758985200845667,0.7862626141721007,0.5601242524268862
0,0.5026750559020455,0.8579557282631324,0.8045977011494253,0.9915324589075212,0.17758985200845667,0.7862626141721007,0.5585769491554451
0,0.5026531980574833,0.858025119700229,0.8049713193116634,0.9915324589075212,0.17801268498942918,0.7862626141721007,0.558940479008502
0,0.5025845995570661,0.8579557282631324,0.8034351145038168,0.9914494437987714,0.17801268498942918,0.7862626141721007,0.5581723766045786
0,0.5025192376102989,0.8580945111373256,0.8041825095057035,0.9914494437987714,0.1788583509513742,0.7862626141721007,0.5588995156493979
0,0.5025007466632962,0.858025119700229,0.8026565464895635,0.9913664286900216,0.1788583509513742,0.7862626141721007,0.558136534141328
0,0.5024832718706941,0.8580945111373256,0.803030303030303,0.9913664286900216,0.1792811839323467,0.7862626141721007,0.5585001331836356
0,0.5024222942814986,0.8579557282631324,0.8,0.991200398472522,0.1792811839323467,0.7862626141721007,0.5569849816684841
0,0.5024107690711455,0.858025119700229,0.800376647834275,0.991200398472522,0.17970401691331925,0.7862626141721007,0.5573500263575595
0,0.5023748858806085,0.8578863368260357,0.797373358348968,0.9910343682550224,0.17970401691331925,0.7862626141721007,0.555848381614906
0,0.5022033229661492,0.8580945111373256,0.7985074626865671,0.9910343682550224,0.18097251585623678,0.7862626141721007,0.5569455960995193
0,0.5021703109450164,0.858025119700229,0.7970204841713222,0.9909513531462726,0.18097251585623678,0.7862626141721007,0.5562021068418969
0,0.5021199302537507,0.8580945111373256,0.7973977695167286,0.9909513531462726,0.1813953488372093,0.7862626141721007,0.556567470286538
0,0.5020547725529979,0.858025119700229,0.7959183673469388,0.9908683380375228,0.1813953488372093,0.7862626141721007,0.5558277692016431
0,0.5019941859421578,0.8580945111373256,0.7962962962962963,0.9908683380375228,0.18181818181818182,0.7862626141721007,0.5561934544482597
0,0.5018637973352226,0.8579557282631324,0.7933579335793358,0.9907023078200232,0.18181818181818182,0.7862626141721007,0.5547242730897796
0,0.501804511263069,0.8580945111373256,0.7941176470588235,0.9907023078200232,0.18266384778012684,0.7862626141721007,0.5554575713733994
0,0.5016780113679385,0.8578863368260357,0.7897623400365631,0.9904532624937739,0.18266384778012684,0.7862626141721007,0.553279917862269
0,0.5016294538070324,0.858025119700229,0.7905282331511839,0.9904532624937739,0.1835095137420719,0.7862626141721007,0.5540163059634553
0,0.5016058518202585,0.8579557282631324,0.7890909090909091,0.9903702473850241,0.1835095137420719,0.7862626141721007,0.5532976439333179
0,0.5015771697301733,0.8579557282631324,0.7880434782608695,0.9902872322762742,0.1839323467230444,0.7862626141721007,0.5529506492902361
0,0.5015727420206223,0.858025119700229,0.7884267631103075,0.9902872322762742,0.1843551797040169,0.7862626141721007,0.553319012486893
0,0.5015170208855705,0.8578863368260357,0.7855855855855856,0.9901212020587747,0.1843551797040169,0.7862626141721007,0.5518984237245319
0,0.5015039577854655,0.8579557282631324,0.7859712230215827,0.9901212020587747,0.18477801268498942,0.7862626141721007,0.5522679632144685
0,0.5014810428676552,0.8578863368260357,0.7845601436265709,0.9900381869500249,0.18477801268498942,0.7862626141721007,0.5515624235169626
0,0.5014771676007084,0.8579557282631324,0.7849462365591398,0.9900381869500249,0.18520084566596196,0.7862626141721007,0.5519321907551848
0,0.5014397003159081,0.8578863368260357,0.7835420393559929,0.9899551718412751,0.18520084566596196,0.7862626141721007,0.5512300921536115
0,0.5014200647584124,0.8578863368260357,0.7825311942959001,0.9898721567325253,0.18562367864693446,0.7862626141721007,0.550901390395503
0,0.5013295175975205,0.8579557282631324,0.7829181494661922,0.9898721567325253,0.18604651162790697,0.7862626141721007,0.5512715887525871
0,0.501320494664871,0.8578863368260357,0.7815275310834814,0.9897891416237755,0.18604651162790697,0.7862626141721007,0.5505762795612317
0,0.5013032170727197,0.8581639025744223,0.783068783068783,0.9897891416237755,0.18773784355179704,0.7862626141721007,0.5520537886416341
0,0.5012622553088757,0.858025119700229,0.7803163444639719,0.9896231114062759,0.18773784355179704,0.7862626141721007,0.5506775693392286
0,0.5012257747046593,0.8580945111373256,0.7807017543859649,0.9896231114062759,0.18816067653276955,0.7862626141721007,0.5510469950721629
0,0.5011992808140466,0.858025119700229,0.7793345008756567,0.9895400962975262,0.18816067653276955,0.7862626141721007,0.5503633683170088
0,0.5011116680466041,0.8582332940115189,0.7804878048780488,0.9895400962975262,0.1894291754756871,0.7862626141721007,0.5514701826340187
0,0.501099591483643,0.8581639025744223,0.7791304347826087,0.9894570811887764,0.1894291754756871,0.7862626141721007,0.5507914975862986
0,0.5010499640666906,0.8582332940115189,0.7795138888888888,0.9894570811887764,0.18985200845665962,0.7862626141721007,0.5511599454113767
0,0.5010351583530137,0.8581639025744223,0.7781629116117851,0.9893740660800265,0.18985200845665962,0.7862626141721007,0.5504844567728249
0,0.5010203039840565,0.8582332940115189,0.7785467128027682,0.9893740660800265,0.19027484143763213,0.7862626141721007,0.5508530781402543
0,0.5010200221636762,0.8581639025744223,0.7772020725388601,0.9892910509712768,0.19027484143763213,0.7862626141721007,0.5501807580083002
0,0.5009910957693943,0.8582332940115189,0.7775862068965518,0.9892910509712768,0.19069767441860466,0.7862626141721007,0.550549545959084
0,0.5008990854221594,0.8581639025744223,0.7762478485370051,0.989208035862527,0.19069767441860466,0.7862626141721007,0.5498803667793107
0,0.5008503275699224,0.8582332940115189,0.7766323024054983,0.989208035862527,0.19112050739957717,0.7862626141721007,0.5502493144854952
0,0.5008101131184202,0.8580945111373256,0.773972602739726,0.9890420056450274,0.19112050739957717,0.7862626141721007,0.548919464652609
0,0.5007941131294597,0.8581639025744223,0.7743589743589744,0.9890420056450274,0.19154334038054968,0.7862626141721007,0.5492893712341712
0,0.5007804998319421,0.8580945111373256,0.773037542662116,0.9889589905362776,0.19154334038054968,0.7862626141721007,0.548628655385742
0,0.5006860675633511,0.8583026854486157,0.7741935483870968,0.9889589905362776,0.19281183932346724,0.7862626141721007,0.549736820564046
0,0.5005740234264142,0.8581639025744223,0.7715736040609137,0.9887929603187781,0.19281183932346724,0.7862626141721007,0.5484268484009547
0,0.5005103022341673,0.8582332940115189,0.7719594594594594,0.9887929603187781,0.19323467230443975,0.7862626141721007,0.5487964968721654
0,0.5004503868525396,0.8581639025744223,0.7706576728499157,0.9887099452100282,0.19323467230443975,0.7862626141721007,0.5481456035673935
0,0.5004042914583854,0.8582332940115189,0.7710437710437711,0.9887099452100282,0.19365750528541226,0.7862626141721007,0.5485153734362591
0,0.5003551957618502,0.8581639025744223,0.7697478991596639,0.9886269301012784,0.19365750528541226,0.7862626141721007,0.5478674374942056
0,0.5002564823244381,0.8585108597599056,0.7716666666666666,0.9886269301012784,0.19577167019027483,0.7862626141721007,0.5497104251073965
0,0.5001869300878274,0.858441468322809,0.7703826955074875,0.9885439149925287,0.19577167019027483,0.7862626141721007,0.5490684395278069
0,0.49987806656988254,0.8589965998195823,0.7733990147783252,0.9885439149925287,0.19915433403805496,0.7862626141721007,0.5519903653387292
0,0.49987507771029127,0.8589272083824856,0.7721311475409836,0.9884608998837788,0.19915433403805496,0.7862626141721007,0.5513564317200584
0,0.4998693050527272,0.8589965998195823,0.7725040916530278,0.9884608998837788,0.19957716701902747,0.7862626141721007,0.5517196245480185
0,0.4998153282886816,0.858857816945389,0.7699836867862969,0.9882948696662792,0.19957716701902747,0.7862626141721007,0.550459422114653
0,0.49975198987174585,0.8590659912566789,0.7711038961038961,0.9882948696662792,0.20084566596194503,0.7862626141721007,0.5515496890892664
0,0.4996977260508592,0.8589272083824856,0.7686084142394822,0.9881288394487797,0.20084566596194503,0.7862626141721007,0.5503019481570595
0,0.4996157779820958,0.8589965998195823,0.7689822294022617,0.9881288394487797,0.20126849894291754,0.7862626141721007,0.5506655765103871
0,0.49959713852684756,0.8589272083824856,0.7677419354838709,0.9880458243400299,0.20126849894291754,0.7862626141721007,0.5500454295511917
0,0.4995951758687118,0.8589272083824856,0.7668810289389068,0.9879628092312801,0.20169133192389008,0.7862626141721007,0.5497916970506476
0,0.4995538490462226,0.8589965998195823,0.7672552166934189,0.9879628092312801,0.2021141649048626,0.7862626141721007,0.5501555116998416
0,0.4995498532618595,0.8589272083824856,0.7660256410256411,0.9878797941225304,0.2021141649048626,0.7862626141721007,0.5495407238659527
0,0.4994895912408141,0.8589965998195823,0.7664,0.9878797941225304,0.2025369978858351,0.7862626141721007,0.54990462412507
0,0.4994847764964968,0.8589272083824856,0.7651757188498403,0.9877967790137805,0.2025369978858351,0.7862626141721007,0.5492924835499902
0,0.49946839462814474,0.8589965998195823,0.7655502392344498,0.9877967790137805,0.2029598308668076,0.7862626141721007,0.5496564645142329
0,0.4993277288524491,0.858857816945389,0.7631160572337043,0.9876307487962809,0.2029598308668076,0.7862626141721007,0.5484393735138602
0,0.4992337887786429,0.8589272083824856,0.7634920634920634,0.9876307487962809,0.20338266384778012,0.7862626141721007,0.5488040974149776
0,0.4991954367550343,0.858857816945389,0.7622820919175911,0.9875477336875311,0.20338266384778012,0.7862626141721007,0.5481991116277415
0,0.4991942675225287,0.8589272083824856,0.7626582278481012,0.9875477336875311,0.20380549682875265,0.7862626141721007,0.5485639003649345
0,0.49918537936421076,0.858857816945389,0.7614533965244866,0.9874647185787814,0.20380549682875265,0.7862626141721007,0.5479614847031272
0,0.4991532827124071,0.8589965998195823,0.7622047244094489,0.9874647185787814,0.20465116279069767,0.7862626141721007,0.5486905901894842
0,0.4991298768291478,0.8589272083824856,0.7610062893081762,0.9873817034700315,0.20465116279069767,0.7862626141721007,0.5480913726388477
0,0.49905901851607654,0.8591353826937755,0.7621283255086072,0.9873817034700315,0.20591966173361523,0.7862626141721007,0.5491825530548771
0,0.4989002559669968,0.8587190340711957,0.7550387596899225,0.9868836128175328,0.20591966173361523,0.7862626141721007,0.5456377701455347
0,0.49889368972833154,0.8587884255082923,0.7554179566563467,0.9868836128175328,0.20634249471458774,0.7862626141721007,0.5460040894006848
0,0.4988655999260175,0.8587190340711957,0.7542503863987635,0.986800597708783,0.20634249471458774,0.7862626141721007,0.5454203042718931
0,0.4988351738437514,0.8589272083824856,0.7553846153846154,0.986800597708783,0.2076109936575053,0.7862626141721007,0.546517581080633
0,0.49879112421566013,0.858857816945389,0.7542242703533026,0.9867175826000332,0.2076109936575053,0.7862626141721007,0.5459374085649765
0,0.4987825283955611,0.8589272083824856,0.754601226993865,0.9867175826000332,0.2080338266384778,0.7862626141721007,0.5463026076571957
0,0.4987175421509932,0.858857816945389,0.7534456355283308,0.9866345674912834,0.2080338266384778,0.7862626141721007,0.5457248119244285
0,0.498703691688141,0.8589272083824856,0.753822629969419,0.9866345674912834,0.2084566596194503,0.7862626141721007,0.5460900299169105
0,0.4986254511602143,0.8587884255082923,0.7515243902439024,0.9864685372737838,0.2084566596194503,0.7862626141721007,0.5449409100541521
0,0.4985657112214116,0.8589272083824856,0.7522796352583586,0.9864685372737838,0.20930232558139536,0.7862626141721007,0.5456719741052563
0,0.4984653287998953,0.858857816945389,0.7511380880121397,0.9863855221650341,0.20930232558139536,0.7862626141721007,0.5451012004821467
0,0.49841042804974706,0.8589965998195823,0.7518910741301059,0.9863855221650341,0.21014799154334038,0.7862626141721007,0.5458311350850057
0,0.49834259091857686,0.858857816945389,0.7496229260935143,0.9862194919475344,0.21014799154334038,0.7862626141721007,0.5446970610667099
0,0.49830102492354,0.8589272083824856,0.75,0.9862194919475344,0.2105708245243129,0.7862626141721007,0.5450623187918906
0,0.4982510241775113,0.858857816945389,0.7488721804511278,0.9861364768387847,0.2105708245243129,0.7862626141721007,0.5444984090174546
0,0.49822270304081273,0.8589965998195823,0.7496251874062968,0.9861364768387847,0.21141649048625794,0.7862626141721007,0.5452283540389149
0,0.49817999673744945,0.858857816945389,0.7473841554559043,0.9859704466212851,0.21141649048625794,0.7862626141721007,0.5441078380637188
0,0.4981705178337475,0.8589272083824856,0.7477611940298508,0.9859704466212851,0.21183932346723044,0.7862626141721007,0.5444730781226298
0,0.49815936782442044,0.858857816945389,0.7466467958271237,0.9858874315125353,0.21183932346723044,0.7862626141721007,0.5439158790212663
0,0.49812472746044845,0.8589272083824856,0.7470238095238095,0.9858874315125353,0.21226215644820295,0.7862626141721007,0.5442811066415472
0,0.4981059722576314,0.858857816945389,0.7459138187221397,0.9858044164037855,0.21226215644820295,0.7862626141721007,0.5437261112407121
0,0.49806025838709833,0.8590659912566789,0.7470414201183432,0.9858044164037855,0.2135306553911205,0.7862626141721007,0.5448200742546279
0,0.49804789219548345,0.8589965998195823,0.7459379615952733,0.9857214012950357,0.2135306553911205,0.7862626141721007,0.5442683449930927
0,0.49794914286399095,0.8591353826937755,0.7466863033873343,0.9857214012950357,0.21437632135306553,0.7862626141721007,0.5449959574329991
0,0.4977898633837353,0.858857816945389,0.7423133235724744,0.9853893408600365,0.21437632135306553,0.7862626141721007,0.5428094675255692
0,0.4977639035215628,0.8589272083824856,0.7426900584795322,0.9853893408600365,0.21479915433403807,0.7862626141721007,0.543174555751036
0,0.49770147592932384,0.858857816945389,0.7416058394160584,0.9853063257512867,0.21479915433403807,0.7862626141721007,0.5426324462192992
0,0.49766719043954494,0.858857816945389,0.7409024745269287,0.985223310642537,0.21522198731501058,0.7862626141721007,0.5424574845466723
0,0.49759923938914186,0.8589965998195823,0.7416545718432511,0.985223310642537,0.2160676532769556,0.7862626141721007,0.5431869747487093
0,0.497339964586177,0.8585108597599056,0.7341954022988506,0.9846422048812884,0.2160676532769556,0.7862626141721007,0.5394573899765089
0,0.49732389208245015,0.8585802511970023,0.7345767575322812,0.9846422048812884,0.2164904862579281,0.7862626141721007,0.5398247883651622
0,0.4972974648500311,0.8585108597599056,0.7335243553008596,0.9845591897725386,0.2164904862579281,0.7862626141721007,0.5392985872494515
0,0.4971994317461357,0.8586496426340989,0.7342857142857143,0.9845591897725386,0.21733615221987315,0.7862626141721007,0.5400327082857548
0,0.4970923114108108,0.8585108597599056,0.7321937321937322,0.984393159555039,0.21733615221987315,0.7862626141721007,0.5389867172397635
0,0.4970496111604375,0.8585802511970023,0.732574679943101,0.984393159555039,0.21775898520084566,0.7862626141721007,0.5393539118863859
0,0.49699650958692704,0.8585108597599056,0.7315340909090909,0.9843101444462892,0.21775898520084566,0.7862626141721007,0.5388336173693808
0,0.4969674042155173,0.8587884255082923,0.7330508474576272,0.9843101444462892,0.21945031712473573,0.7862626141721007,0.5402988787314007
0,0.4969037578296185,0.8587190340711957,0.7320169252468265,0.9842271293375394,0.21945031712473573,0.7862626141721007,0.5397819176260004
0,0.4968746823530475,0.8587884255082923,0.7323943661971831,0.9842271293375394,0.21987315010570824,0.7862626141721007,0.5401473588731166
0,0.49678180761508095,0.8587190340711957,0.7313642756680732,0.9841441142287897,0.21987315010570824,0.7862626141721007,0.5396323136085616
0,0.49678171190336295,0.8587884255082923,0.7317415730337079,0.9841441142287897,0.22029598308668077,0.7862626141721007,0.539997683063317
0,0.4967297235023937,0.8587190340711957,0.7307152875175316,0.9840610991200398,0.22029598308668077,0.7862626141721007,0.5394845403052287
0,0.496714067690651,0.8587884255082923,0.7310924369747899,0.9840610991200398,0.22071881606765328,0.7862626141721007,0.5398498358057959
0,0.496553772017716,0.8585108597599056,0.7270194986072424,0.9837290386850407,0.22071881606765328,0.7862626141721007,0.5378133666220222
0,0.49653538374673595,0.8585802511970023,0.7273991655076495,0.9837290386850407,0.2211416490486258,0.7862626141721007,0.5381799208441636
0,0.49651942534092275,0.8585108597599056,0.7263888888888889,0.9836460235762909,0.2211416490486258,0.7862626141721007,0.5376747825347833
0,0.4964582083052455,0.8585108597599056,0.7257617728531855,0.9835630084675411,0.2215644820295983,0.7862626141721007,0.5375379452888696
0,0.4963193124288676,0.8587190340711957,0.7268965517241379,0.9835630084675411,0.22283298097251586,0.7862626141721007,0.5386354970401594
0,0.4963168321663968,0.8586496426340989,0.7258953168044077,0.9834799933587913,0.22283298097251586,0.7862626141721007,0.5381348795802944
0,0.4963116262218963,0.8587190340711957,0.7262723521320495,0.9834799933587913,0.22325581395348837,0.7862626141721007,0.5385001180160532
