,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.7835399702089687,0.8385261258760669,0.61875,0.9949360783662626,0.04186046511627907,0.7845188230177553,0.4089257307886579
0,0.7834758804186178,0.8385955173131635,0.6211180124223602,0.9949360783662626,0.042283298097251586,0.7845188230177553,0.4102864577717759
0,0.7830181382945995,0.8385261258760669,0.6172839506172839,0.9948530632575129,0.042283298097251586,0.7845188230177553,0.4083694268692378
0,0.7822850351476381,0.8387343001873568,0.6242424242424243,0.9948530632575129,0.043551797040169135,0.7845188230177553,0.4123788259976217
0,0.7803592952386835,0.8385955173131635,0.6167664670658682,0.9946870330400133,0.043551797040169135,0.7845188230177553,0.40864084740934375
0,0.7741871111432747,0.8390812573728402,0.632183908045977,0.9946870330400133,0.046511627906976744,0.7845188230177553,0.41758661330296354
0,0.7725418202421219,0.8389424744986469,0.625,0.9945210028225137,0.046511627906976744,0.7845188230177553,0.4139946592799751
0,0.7724936606858989,0.8390118659357435,0.6271186440677966,0.9945210028225137,0.04693446088794926,0.7845188230177553,0.4152307020858113
0,0.7722975388591743,0.8389424744986469,0.6235955056179775,0.9944379877137639,0.04693446088794926,0.7845188230177553,0.4134691328609018
0,0.7704868089522449,0.8391506488099368,0.6298342541436464,0.9944379877137639,0.04820295983086681,0.7845188230177553,0.4171186694395499
0,0.7693399140321333,0.8390812573728402,0.6263736263736264,0.9943549726050142,0.04820295983086681,0.7845188230177553,0.41538835555453996
0,0.7671626370295292,0.8392894316841302,0.6324324324324324,0.9943549726050142,0.04947145877378435,0.7845188230177553,0.41894792089975674
0,0.7655015931425939,0.8391506488099368,0.6256684491978609,0.9941889423875145,0.04947145877378435,0.7845188230177553,0.41556592928247105
0,0.7654002010850283,0.8392894316841302,0.6296296296296297,0.9941889423875145,0.050317124735729385,0.7845188230177553,0.41789996104223126
0,0.7644670885396031,0.8392200402470336,0.6263157894736842,0.9941059272787648,0.050317124735729385,0.7845188230177553,0.41624304096425846
0,0.7568688874636399,0.8395669974325168,0.6358974358974359,0.9941059272787648,0.05243128964059197,0.7845188230177553,0.421917468035824
0,0.7568210234429348,0.8394976059954201,0.6326530612244898,0.9940229121700149,0.05243128964059197,0.7845188230177553,0.42029528069935096
0,0.7540203123245581,0.8401221289292902,0.6487804878048781,0.9940229121700149,0.05623678646934461,0.7845188230177553,0.4299494809369865
0,0.7527774745285134,0.8399833460550968,0.642512077294686,0.9938568819525153,0.05623678646934461,0.7845188230177553,0.42681527568189037
0,0.7523869784186578,0.8401221289292902,0.645933014354067,0.9938568819525153,0.05708245243128964,0.7845188230177553,0.4288791857554568
0,0.7514537012675225,0.8400527374921934,0.6428571428571429,0.9937738668437656,0.05708245243128964,0.7845188230177553,0.42734125000699474
0,0.7495325729430347,0.8403303032405801,0.6495327102803738,0.9937738668437656,0.0587737843551797,0.7845188230177553,0.43138591680636185
0,0.7491653127617754,0.8402609118034835,0.6465116279069767,0.9936908517350158,0.0587737843551797,0.7845188230177553,0.4298753756196633
0,0.7486570680901634,0.8403303032405801,0.6481481481481481,0.9936908517350158,0.05919661733615222,0.7845188230177553,0.4308703565121869
0,0.7482139725485909,0.8401915203663868,0.6422018348623854,0.9935248215175162,0.05919661733615222,0.7845188230177553,0.4278971998693056
0,0.7474666900142484,0.8402609118034835,0.6438356164383562,0.9935248215175162,0.059619450317124734,0.7845188230177553,0.4288908114292289
0,0.7473469715439667,0.8401221289292902,0.6380090497737556,0.9933587913000166,0.059619450317124734,0.7845188230177553,0.42597752809692857
0,0.7406267437095557,0.8408160433002567,0.6536796536796536,0.9933587913000166,0.0638477801268499,0.7845188230177553,0.43558003776925686
0,0.7400466159145908,0.8407466518631601,0.6508620689655172,0.9932757761912668,0.0638477801268499,0.7845188230177553,0.4341712454121887
0,0.7398883955265694,0.8408854347373534,0.6538461538461539,0.9932757761912668,0.06469344608879493,0.7845188230177553,0.43601672939638286
0,0.7396108963565069,0.8408160433002567,0.6510638297872341,0.993192761082517,0.06469344608879493,0.7845188230177553,0.434625567366923
0,0.7365694730364593,0.8410242176115468,0.6554621848739496,0.993192761082517,0.06596194503171247,0.7845188230177553,0.4373549072260945
0,0.736085444727281,0.84095482617445,0.6527196652719666,0.9931097459737672,0.06596194503171247,0.7845188230177553,0.43598364742510304
0,0.7359213969788816,0.8410242176115468,0.6541666666666667,0.9931097459737672,0.06638477801268498,0.7845188230177553,0.436883868894391
0,0.7332148609666561,0.84095482617445,0.6514522821576764,0.9930267308650175,0.06638477801268498,0.7845188230177553,0.43552667663989586
0,0.7296302759692853,0.8414405662341267,0.6612903225806451,0.9930267308650175,0.0693446088794926,0.7845188230177553,0.44168274225494575
0,0.7271944137052634,0.84137117479703,0.6586345381526104,0.9929437157562676,0.0693446088794926,0.7845188230177553,0.44035485004092834
0,0.726369761199789,0.8415099576712234,0.6613545816733067,0.9929437157562676,0.07019027484143764,0.7845188230177553,0.4420683133451524
0,0.7254429451919632,0.8414405662341267,0.6587301587301587,0.9928607006475179,0.07019027484143764,0.7845188230177553,0.4407561018735784
0,0.7228226640444205,0.8417181319825133,0.6640625,0.9928607006475179,0.07188160676532769,0.7845188230177553,0.44412915559625066
0,0.7218266061637547,0.8416487405454167,0.6614785992217899,0.9927776855387681,0.07188160676532769,0.7845188230177553,0.4428372052071456
0,0.7210282802044389,0.84178752341961,0.6640926640926641,0.9927776855387681,0.07272727272727272,0.7845188230177553,0.44449767918645855
0,0.7209858720287488,0.8417181319825133,0.6615384615384615,0.9926946704300182,0.07272727272727272,0.7845188230177553,0.4432205779093573
0,0.7177667697986917,0.8419956977309,0.6666666666666666,0.9926946704300182,0.07441860465116279,0.7845188230177553,0.4464915635612116
0,0.7170959084593114,0.8419263062938034,0.6641509433962264,0.9926116553212685,0.07441860465116279,0.7845188230177553,0.4452337019259915
0,0.7168200524358979,0.8421344806050933,0.667910447761194,0.9926116553212685,0.07568710359408033,0.7845188230177553,0.44764361642428907
0,0.7167755325982608,0.8420650891679967,0.6654275092936803,0.9925286402125186,0.07568710359408033,0.7845188230177553,0.4464021471905321
0,0.7167366967662907,0.8421344806050933,0.6666666666666666,0.9925286402125186,0.07610993657505286,0.7845188230177553,0.4471984466489633
0,0.7163996037959964,0.8420650891679967,0.6642066420664207,0.9924456251037689,0.07610993657505286,0.7845188230177553,0.4459684343488403
0,0.7131968481552309,0.8426202206647699,0.6738351254480287,0.9924456251037689,0.07949260042283299,0.7845188230177553,0.45219644221514776
0,0.7124903152085451,0.84241204635348,0.6666666666666666,0.9921965797775195,0.07949260042283299,0.7845188230177553,0.44861221282446667
0,0.7124120244442047,0.8424814377905766,0.6678445229681979,0.9921965797775195,0.0799154334038055,0.7845188230177553,0.4493778617471702
0,0.710243445184572,0.8423426549163833,0.6631578947368421,0.9920305495600199,0.0799154334038055,0.7845188230177553,0.44703454763149236
0,0.7076751621199596,0.8426202206647699,0.6678200692041523,0.9920305495600199,0.08160676532769556,0.7845188230177553,0.45007251795289915
0,0.7073077489769479,0.8424814377905766,0.6632302405498282,0.9918645193425203,0.08160676532769556,0.7845188230177553,0.44777760362573715
0,0.7049597612301894,0.8425508292276733,0.6643835616438356,0.9918645193425203,0.08202959830866807,0.7845188230177553,0.4485309849446787
0,0.7048466100753057,0.8424814377905766,0.6621160409556314,0.9917815042337705,0.08202959830866807,0.7845188230177553,0.4473972246005766
0,0.7035643698538177,0.8426202206647699,0.6644067796610169,0.9917815042337705,0.0828752642706131,0.7845188230177553,0.44889603549714524
0,0.7018079474534656,0.8425508292276733,0.6621621621621622,0.9916984891250208,0.0828752642706131,0.7845188230177553,0.4477737267477179
0,0.6964782684672243,0.8431753521615433,0.6721311475409836,0.9916984891250208,0.08668076109936575,0.7845188230177553,0.4543487063845699
0,0.6955512660555953,0.8431059607244467,0.6699346405228758,0.9916154740162709,0.08668076109936575,0.7845188230177553,0.453250452875516
0,0.6953171456732052,0.8432447435986399,0.672077922077922,0.9916154740162709,0.08752642706131078,0.7845188230177553,0.454675535196915
0,0.6946647402758198,0.8431753521615433,0.6699029126213593,0.9915324589075212,0.08752642706131078,0.7845188230177553,0.45358803046863366
0,0.6915296662336613,0.8433835264728332,0.6730769230769231,0.9915324589075212,0.08879492600422834,0.7845188230177553,0.4557051980122293
0,0.6914916762164781,0.8433141350357366,0.670926517571885,0.9914494437987714,0.08879492600422834,0.7845188230177553,0.45462999525971026
0,0.6849809135226377,0.8444937894663799,0.6878787878787879,0.9914494437987714,0.0959830866807611,0.7845188230177553,0.4661103835361065
0,0.68474328447316,0.8444243980292832,0.6858006042296072,0.9913664286900216,0.0959830866807611,0.7845188230177553,0.46507129171151607
0,0.684243419550535,0.8446325723405732,0.688622754491018,0.9913664286900216,0.09725158562367865,0.7845188230177553,0.46701252915803526
0,0.6838291186974621,0.8445631809034765,0.6865671641791045,0.9912834135812718,0.09725158562367865,0.7845188230177553,0.4659847340020785
0,0.6800538298412574,0.8451183124002498,0.6938775510204082,0.9912834135812718,0.10063424947145877,0.7845188230177553,0.47105369359823385
0,0.6790688727144181,0.8450489209631531,0.6918604651162791,0.991200398472522,0.10063424947145877,0.7845188230177553,0.47004515064616925
0,0.6790015880368873,0.8451183124002498,0.6927536231884058,0.991200398472522,0.1010570824524313,0.7845188230177553,0.4706684504541706
0,0.6789919799911617,0.8450489209631531,0.6907514450867052,0.9911173833637722,0.1010570824524313,0.7845188230177553,0.46966736140332016
0,0.6773082603396587,0.8451877038373464,0.6925287356321839,0.9911173833637722,0.10190274841437633,0.7845188230177553,0.4709094482199354
0,0.6769263098725505,0.8451183124002498,0.6905444126074498,0.9910343682550224,0.10190274841437633,0.7845188230177553,0.4699172867075684
0,0.6755398198084597,0.8453264867115398,0.6931818181818182,0.9910343682550224,0.10317124735729387,0.7845188230177553,0.4717661518105664
0,0.6739995950688698,0.8451183124002498,0.6873239436619718,0.9907853229287731,0.10317124735729387,0.7845188230177553,0.46883721455064314
0,0.6728184370039234,0.8453264867115398,0.6899441340782123,0.9907853229287731,0.10443974630021141,0.7845188230177553,0.4706774720745772
0,0.6727491452094213,0.8452570952744431,0.6880222841225627,0.9907023078200232,0.10443974630021141,0.7845188230177553,0.4697165470967524
0,0.6665164219499763,0.8456040524599264,0.6923076923076923,0.9907023078200232,0.106553911205074,0.7845188230177553,0.4727428550490068
0,0.6658305058706189,0.8455346610228298,0.6904109589041096,0.9906192927112735,0.106553911205074,0.7845188230177553,0.4717944883472155
0,0.6631082341817781,0.8458122267712165,0.6937669376693767,0.9906192927112735,0.10824524312896405,0.7845188230177553,0.47417936081760076
0,0.6629613329981858,0.8457428353341198,0.6918918918918919,0.9905362776025236,0.10824524312896405,0.7845188230177553,0.4732418379288583
0,0.6625575351456098,0.8458816182083131,0.6935483870967742,0.9905362776025236,0.10909090909090909,0.7845188230177553,0.4744235270751753
0,0.6618112968264883,0.8458122267712165,0.6916890080428955,0.9904532624937739,0.10909090909090909,0.7845188230177553,0.47349383754823593
0,0.661319400995431,0.8460204010825064,0.6941489361702128,0.9904532624937739,0.11035940803382664,0.7845188230177553,0.47525396392770847
0,0.661122128115076,0.8459510096454097,0.6923076923076923,0.9903702473850241,0.11035940803382664,0.7845188230177553,0.47433334199644817
0,0.6593567627599412,0.846089792519603,0.6939313984168866,0.9903702473850241,0.11120507399577167,0.7845188230177553,0.4754986365949212
0,0.6587875635853901,0.8460204010825064,0.6921052631578948,0.9902872322762742,0.11120507399577167,0.7845188230177553,0.47458556896542525
0,0.6538044327890693,0.8464367497050864,0.6968911917098446,0.9902872322762742,0.11374207188160676,0.7845188230177553,0.4780388578730277
0,0.6523872910188316,0.8462979668308931,0.6932989690721649,0.9901212020587747,0.11374207188160676,0.7845188230177553,0.47624274655418786
0,0.6520759395469475,0.8463673582679897,0.6940874035989717,0.9901212020587747,0.11416490486257928,0.7845188230177553,0.4768136845895292
0,0.6505820318993006,0.8462285753937964,0.690537084398977,0.9899551718412751,0.11416490486257928,0.7845188230177553,0.4750385249895319
0,0.6501134299373277,0.8463673582679897,0.6921119592875318,0.9899551718412751,0.11501057082452432,0.7845188230177553,0.47617940397768505
0,0.6475805712311904,0.8462979668308931,0.6903553299492385,0.9898721567325253,0.11501057082452432,0.7845188230177553,0.4753010893085385
0,0.6466462552823248,0.8463673582679897,0.6911392405063291,0.9898721567325253,0.11543340380549683,0.7845188230177553,0.4758697653590217
0,0.6459793376072573,0.8462979668308931,0.6893939393939394,0.9897891416237755,0.11543340380549683,0.7845188230177553,0.47499711480282686
0,0.6443316892862527,0.8466449240163764,0.6932668329177057,0.9897891416237755,0.1175475687103594,0.7845188230177553,0.47781716542439967
0,0.6433577431691043,0.8465755325792798,0.6915422885572139,0.9897061265150258,0.1175475687103594,0.7845188230177553,0.47695489324415374
0,0.6429853353177369,0.8466449240163764,0.6923076923076923,0.9897061265150258,0.11797040169133192,0.7845188230177553,0.47751431589133086
0,0.642045907115757,0.8465755325792798,0.6905940594059405,0.9896231114062759,0.11797040169133192,0.7845188230177553,0.476657499440455
0,0.6402646853394617,0.8468530983276664,0.6936274509803921,0.9896231114062759,0.11966173361522199,0.7845188230177553,0.4788810783154324
0,0.6397830749095573,0.8467837068905697,0.6919315403422983,0.9895400962975262,0.11966173361522199,0.7845188230177553,0.4780331229963855
0,0.6393045049115665,0.8468530983276664,0.6926829268292682,0.9895400962975262,0.1200845665961945,0.7845188230177553,0.47858553701180845
0,0.6384314004883131,0.8467837068905697,0.6909975669099757,0.9894570811887764,0.1200845665961945,0.7845188230177553,0.47774285705216213
0,0.6373816180977038,0.8468530983276664,0.691747572815534,0.9894570811887764,0.12050739957716702,0.7845188230177553,0.47829458077687925
0,0.636287347366834,0.8467837068905697,0.6900726392251816,0.9893740660800265,0.12050739957716702,0.7845188230177553,0.4774571139817031
0,0.6341098048470318,0.8470612726389564,0.6930455635491607,0.9893740660800265,0.12219873150105708,0.7845188230177553,0.47965045923144434
0,0.6337999984544045,0.8469918812018596,0.6913875598086124,0.9892910509712768,0.12219873150105708,0.7845188230177553,0.4788214573611702
0,0.633407248192842,0.847130664076053,0.6928571428571428,0.9892910509712768,0.12304439746300211,0.7845188230177553,0.4799096904293112
0,0.6327780887812341,0.8470612726389564,0.6912114014251781,0.989208035862527,0.12304439746300211,0.7845188230177553,0.4790868197133289
0,0.6310358918653407,0.8472000555131497,0.6926713947990544,0.989208035862527,0.12389006342494714,0.7845188230177553,0.4801702579441428
0,0.6309823383103578,0.847130664076053,0.6910377358490566,0.9891250207537772,0.12389006342494714,0.7845188230177553,0.47935342846914397
0,0.6300599896236911,0.8472694469502463,0.6924882629107981,0.9891250207537772,0.12473572938689217,0.7845188230177553,0.48043213354389064
0,0.6294654067814688,0.8472000555131497,0.6908665105386417,0.9890420056450274,0.12473572938689217,0.7845188230177553,0.4796212573578124
0,0.624521616181397,0.8480327527583096,0.6993166287015945,0.9890420056450274,0.12980972515856237,0.7845188230177553,0.48596696570254394
0,0.6244698099666998,0.847963361321213,0.6977272727272728,0.9889589905362776,0.12980972515856237,0.7845188230177553,0.485172287715383
0,0.6231060101682626,0.8480327527583096,0.6984126984126984,0.9889589905362776,0.13023255813953488,0.7845188230177553,0.4856917213300337
0,0.6229619162848294,0.847963361321213,0.6968325791855203,0.9888759754275278,0.13023255813953488,0.7845188230177553,0.48490166171644467
0,0.621134108429746,0.8481715356325029,0.698876404494382,0.9888759754275278,0.13150105708245244,0.7845188230177553,0.4864537366866894
0,0.6193876164737794,0.8481021441954063,0.6973094170403588,0.9887929603187781,0.13150105708245244,0.7845188230177553,0.4856702429596778
0,0.6153170642345243,0.8486572756921796,0.7026431718061674,0.9887929603187781,0.13488372093023257,0.7845188230177553,0.4897508865180854
0,0.6148098505773804,0.8485184928179863,0.6995614035087719,0.9886269301012784,0.13488372093023257,0.7845188230177553,0.4882100023693877
0,0.6131895179184453,0.8486572756921796,0.7008733624454149,0.9886269301012784,0.1357293868921776,0.7845188230177553,0.489219423381585
0,0.6129744194517812,0.8485184928179863,0.6978260869565217,0.9884608998837788,0.1357293868921776,0.7845188230177553,0.48769578563713845
0,0.6119522690866908,0.8485878842550829,0.6984815618221258,0.9884608998837788,0.1361522198731501,0.7845188230177553,0.4882002438418785
0,0.6116314162567837,0.8484491013808896,0.6954643628509719,0.9882948696662792,0.1361522198731501,0.7845188230177553,0.4866916443563015
0,0.607394049525815,0.8487960585663729,0.6987179487179487,0.9882948696662792,0.13826638477801267,0.7845188230177553,0.4892020411494795
0,0.6072862690812423,0.8487266671292762,0.697228144989339,0.9882118545575295,0.13826638477801267,0.7845188230177553,0.48845713928517476
0,0.6069376052920508,0.8487960585663729,0.6978723404255319,0.9882118545575295,0.1386892177589852,0.7845188230177553,0.4889559577752091
0,0.6052044537230022,0.8487266671292762,0.6963906581740976,0.9881288394487797,0.1386892177589852,0.7845188230177553,0.4882151166494919
0,0.6010397937887465,0.8492124071889529,0.700836820083682,0.9881288394487797,0.1416490486257928,0.7845188230177553,0.4916752430078496
0,0.6003080935753647,0.8491430157518562,0.6993736951983298,0.9880458243400299,0.1416490486257928,0.7845188230177553,0.49094368056517346
0,0.5954404187344072,0.8495593643744362,0.7030927835051546,0.9880458243400299,0.14418604651162792,0.7845188230177553,0.4938635493502135
0,0.594282985233024,0.8494899729373395,0.7016460905349794,0.9879628092312801,0.14418604651162792,0.7845188230177553,0.49314020286512583
0,0.5888109984598056,0.8499757129970161,0.7058823529411765,0.9879628092312801,0.1471458773784355,0.7845188230177553,0.4964953794717899
0,0.5886559293120273,0.8498369301228228,0.703030303030303,0.9877967790137805,0.1471458773784355,0.7845188230177553,0.49506935451635314
0,0.583665748325162,0.8506002359308862,0.7094861660079052,0.9877967790137805,0.1517970401691332,0.7845188230177553,0.5002412144964715
0,0.5832652192770467,0.8505308444937895,0.7080867850098619,0.9877137639050307,0.1517970401691332,0.7845188230177553,0.4995415239974498
