,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.5415672961317672,0.8583720768857123,0.952513966480447,0.9985887431512536,0.14418604651162792,0.7748838578261835,0.6185741408378597
0,0.5410868478536168,0.8583026854486157,0.9498607242339833,0.9985057280425037,0.14418604651162792,0.7748838578261835,0.6172475197146279
0,0.5398192896333537,0.858441468322809,0.9501385041551247,0.9985057280425037,0.14503171247357294,0.7748838578261835,0.6177398512190744
0,0.536009032801737,0.8580945111373256,0.9371584699453552,0.9980906524987547,0.14503171247357294,0.7748838578261835,0.6112498341141896
0,0.5346311771044069,0.8583026854486157,0.9376693766937669,0.9980906524987547,0.1463002114164905,0.7748838578261835,0.6120354498042093
0,0.5336355343284667,0.8581639025744223,0.9326145552560647,0.9979246222812552,0.1463002114164905,0.7748838578261835,0.6095080390853582
0,0.5329436526384737,0.8583720768857123,0.9331550802139037,0.9979246222812552,0.14756871035940802,0.7748838578261835,0.6103084638800914
0,0.5323681187159313,0.8582332940115189,0.9281914893617021,0.9977585920637556,0.14756871035940802,0.7748838578261835,0.6078266684539907
0,0.5322359873026581,0.8583720768857123,0.9285714285714286,0.9977585920637556,0.14841437632135307,0.7748838578261835,0.6083700796027297
0,0.5322097149730554,0.8583026854486157,0.9261213720316622,0.9976755769550059,0.14841437632135307,0.7748838578261835,0.6071450513328467
0,0.5316578177332397,0.858441468322809,0.926509186351706,0.9976755769550059,0.1492600422832981,0.7748838578261835,0.6076924000367443
0,0.5312578945588045,0.8583026854486157,0.9216710182767625,0.9975095467375062,0.1492600422832981,0.7748838578261835,0.6052733159992725
0,0.5311178875432379,0.8583720768857123,0.921875,0.9975095467375062,0.14968287526427063,0.7748838578261835,0.6055520276328292
0,0.5308207868780385,0.8583026854486157,0.9194805194805195,0.9974265316287564,0.14968287526427063,0.7748838578261835,0.604354787373089
0,0.5308099964716919,0.8583720768857123,0.9196891191709845,0.9974265316287564,0.15010570824524314,0.7748838578261835,0.6046358079902594
0,0.5303756715323048,0.8582332940115189,0.9149484536082474,0.9972605014112569,0.15010570824524314,0.7748838578261835,0.6022654752088908
0,0.5302061271769841,0.8583720768857123,0.9153846153846154,0.9972605014112569,0.15095137420718815,0.7748838578261835,0.6028369976409507
0,0.5301265201921807,0.8583026854486157,0.9130434782608695,0.997177486302507,0.15095137420718815,0.7748838578261835,0.6016664290790777
0,0.5299595451855161,0.8583720768857123,0.9132653061224489,0.997177486302507,0.15137420718816066,0.7748838578261835,0.6019540637818054
0,0.5299576943368809,0.8583026854486157,0.910941475826972,0.9970944711937573,0.15137420718816066,0.7748838578261835,0.6007921486340669
0,0.5295042750478424,0.8585108597599056,0.9116161616161617,0.9970944711937573,0.15264270613107822,0.7748838578261835,0.6016596538444756
0,0.5286916411642955,0.8583720768857123,0.907035175879397,0.9969284409762577,0.15264270613107822,0.7748838578261835,0.5993691609760932
0,0.5284452384286329,0.8585108597599056,0.9075,0.9969284409762577,0.15348837209302327,0.7748838578261835,0.5999550145802706
0,0.5277059771146797,0.8583026854486157,0.9007444168734491,0.9966793956500083,0.15348837209302327,0.7748838578261835,0.5965772230169951
0,0.5275804305904771,0.858441468322809,0.9012345679012346,0.9966793956500083,0.1543340380549683,0.7748838578261835,0.5971757400747637
0,0.5275305184783248,0.8583720768857123,0.8990147783251231,0.9965963805412585,0.1543340380549683,0.7748838578261835,0.596065845286708
0,0.5273419494913163,0.858441468322809,0.8992628992628993,0.9965963805412585,0.1547568710359408,0.7748838578261835,0.5963666265275339
0,0.5271026943468349,0.8583720768857123,0.8970588235294118,0.9965133654325087,0.1547568710359408,0.7748838578261835,0.5952645886607902
0,0.5267614320339271,0.8585108597599056,0.8975609756097561,0.9965133654325087,0.15560253699788584,0.7748838578261835,0.5958691062448382
0,0.5267365238891303,0.858441468322809,0.8953771289537713,0.9964303503237589,0.15560253699788584,0.7748838578261835,0.5947771829168458
0,0.5262069508450616,0.8586496426340989,0.8961352657004831,0.9964303503237589,0.15687103594080337,0.7748838578261835,0.5956864136060155
0,0.5254296697592412,0.858441468322809,0.8896882494004796,0.9961813049975096,0.15687103594080337,0.7748838578261835,0.5924629054560138
0,0.5251099373248351,0.8585802511970023,0.8902147971360382,0.9961813049975096,0.15771670190274842,0.7748838578261835,0.593079620867669
0,0.5227354561252361,0.8582332940115189,0.8797169811320755,0.9957662294537606,0.15771670190274842,0.7748838578261835,0.5878307128656876
0,0.520253017557519,0.8583720768857123,0.8802816901408451,0.9957662294537606,0.15856236786469344,0.7748838578261835,0.5884665089139482
0,0.5194657012415894,0.8583026854486157,0.8782201405152225,0.9956832143450108,0.15856236786469344,0.7748838578261835,0.5874357341011369
0,0.5191519444322568,0.8583720768857123,0.8785046728971962,0.9956832143450108,0.15898520084566597,0.7748838578261835,0.5877547210640617
0,0.5188668208295322,0.8583026854486157,0.8764568764568764,0.995600199236261,0.15898520084566597,0.7748838578261835,0.5867308228439019
0,0.5187436206948091,0.8583720768857123,0.8767441860465116,0.995600199236261,0.15940803382663848,0.7748838578261835,0.5870511984106573
0,0.5178124929707866,0.8583026854486157,0.8747099767981439,0.9955171841275112,0.15940803382663848,0.7748838578261835,0.5860340937864734
0,0.5173334852770217,0.858441468322809,0.8752886836027713,0.9955171841275112,0.1602536997885835,0.7748838578261835,0.586676888732663
0,0.5166600700494465,0.8583026854486157,0.871264367816092,0.9953511539100116,0.1602536997885835,0.7748838578261835,0.5846647308393234
0,0.5162459728582606,0.8583720768857123,0.8715596330275229,0.9953511539100116,0.160676532769556,0.7748838578261835,0.5849890842169767
0,0.5157497555221839,0.8582332940115189,0.867579908675799,0.995185123692512,0.160676532769556,0.7748838578261835,0.5829992220411149
0,0.5150551702860658,0.8583720768857123,0.8681818181818182,0.995185123692512,0.16152219873150106,0.7748838578261835,0.5836536183380002
0,0.5148379860560314,0.8582332940115189,0.8642533936651584,0.9950190934750125,0.16152219873150106,0.7748838578261835,0.5816894060796703
0,0.5145244995820029,0.8583720768857123,0.8648648648648649,0.9950190934750125,0.16236786469344608,0.7748838578261835,0.5823485832233994
0,0.5129079611051761,0.8580945111373256,0.8571428571428571,0.9946870330400133,0.16236786469344608,0.7748838578261835,0.5784875793623956
0,0.5125558440737374,0.8582332940115189,0.8577777777777778,0.9946870330400133,0.16321353065539113,0.7748838578261835,0.5791584812237318
0,0.5125395723520743,0.8581639025744223,0.8558758314855875,0.9946040179312635,0.16321353065539113,0.7748838578261835,0.5782075080776367
0,0.5124919547133534,0.8582332940115189,0.8561946902654868,0.9946040179312635,0.16363636363636364,0.7748838578261835,0.5785436582395242
0,0.5122217137771252,0.8581639025744223,0.8543046357615894,0.9945210028225137,0.16363636363636364,0.7748838578261835,0.5775986309875756
0,0.5121280131903256,0.8582332940115189,0.8546255506607929,0.9945210028225137,0.16405919661733614,0.7748838578261835,0.5779358092091151
0,0.5118243462046828,0.858025119700229,0.849015317286652,0.9942719574962643,0.16405919661733614,0.7748838578261835,0.5751306925220447
0,0.5115496834256592,0.8580945111373256,0.8493449781659389,0.9942719574962643,0.16448202959830865,0.7748838578261835,0.575472243733626
0,0.5112047276556981,0.8579557282631324,0.8456521739130435,0.9941059272787648,0.16448202959830865,0.7748838578261835,0.5736258416071783
0,0.5108598885505721,0.8580945111373256,0.8463203463203464,0.9941059272787648,0.1653276955602537,0.7748838578261835,0.5743133693547057
0,0.5104157586962002,0.8579557282631324,0.8426724137931034,0.9939398970612652,0.1653276955602537,0.7748838578261835,0.5724894030910842
0,0.5095928167461663,0.8581639025744223,0.8436830835117773,0.9939398970612652,0.16659619450317126,0.7748838578261835,0.573524900266235
0,0.5094351508557553,0.858025119700229,0.8400852878464818,0.9937738668437656,0.16659619450317126,0.7748838578261835,0.5717260024335873
0,0.50940807937595,0.8580945111373256,0.8404255319148937,0.9937738668437656,0.16701902748414377,0.7748838578261835,0.572072845239731
0,0.5091805172632934,0.8579557282631324,0.836864406779661,0.993607836626266,0.16701902748414377,0.7748838578261835,0.5702922826721147
0,0.5081325268229165,0.8582332940115189,0.8382352941176471,0.993607836626266,0.16871035940803383,0.7748838578261835,0.5716846094288595
0,0.5077709991458654,0.8580945111373256,0.8347280334728033,0.9934418064087664,0.16871035940803383,0.7748838578261835,0.5699309791064375
0,0.5076939003067945,0.8582332940115189,0.8354166666666667,0.9934418064087664,0.16955602536997885,0.7748838578261835,0.5706287372472452
0,0.5076801227159351,0.8581639025744223,0.8336798336798337,0.9933587913000166,0.16955602536997885,0.7748838578261835,0.5697603207538285
0,0.506632227478235,0.8583720768857123,0.8347107438016529,0.9933587913000166,0.1708245243128964,0.7748838578261835,0.570805938130552
0,0.5061037494955479,0.8582332940115189,0.831275720164609,0.993192761082517,0.1708245243128964,0.7748838578261835,0.56908842631203
0,0.5058504729500706,0.8583720768857123,0.8319672131147541,0.993192761082517,0.17167019027484143,0.7748838578261835,0.5697876143309785
0,0.5056039841327131,0.8583026854486157,0.8302658486707567,0.9931097459737672,0.17167019027484143,0.7748838578261835,0.5689369321089798
0,0.5041738248487981,0.8587190340711957,0.8323232323232324,0.9931097459737672,0.17420718816067654,0.7748838578261835,0.5710259485668451
0,0.5038547146987079,0.8585802511970023,0.8289738430583501,0.9929437157562676,0.17420718816067654,0.7748838578261835,0.569351253934404
0,0.5038044871391525,0.8586496426340989,0.8293172690763052,0.9929437157562676,0.17463002114164905,0.7748838578261835,0.5696996877153195
0,0.5028915244371478,0.8585108597599056,0.826,0.9927776855387681,0.17463002114164905,0.7748838578261835,0.5680410531771669
0,0.5028349920191115,0.8585802511970023,0.8263473053892215,0.9927776855387681,0.17505285412262156,0.7748838578261835,0.5683914266437156
0,0.5027737733481525,0.8585108597599056,0.8247011952191236,0.9926946704300182,0.17505285412262156,0.7748838578261835,0.5675683715586667
0,0.5026830328026738,0.8586496426340989,0.8253968253968254,0.9926946704300182,0.1758985200845666,0.7748838578261835,0.5682696281913934
0,0.5024979671787204,0.8585802511970023,0.8237623762376237,0.9926116553212685,0.1758985200845666,0.7748838578261835,0.5674524036117925
0,0.5015417576782071,0.8586496426340989,0.8241106719367589,0.9926116553212685,0.17632135306553912,0.7748838578261835,0.5678032722332981
0,0.5007106048371497,0.8582332940115189,0.814453125,0.9921135646687698,0.17632135306553912,0.7748838578261835,0.5629744987649186
0,0.49971574928748913,0.8585108597599056,0.8158914728682171,0.9921135646687698,0.17801268498942918,0.7748838578261835,0.5644005557867788
0,0.49966249475409463,0.858441468322809,0.8143133462282398,0.9920305495600199,0.17801268498942918,0.7748838578261835,0.5636114924667902
0,0.4995074155604508,0.8585802511970023,0.815028901734104,0.9920305495600199,0.1788583509513742,0.7748838578261835,0.5643227117635983
0,0.49876648932120254,0.8583720768857123,0.8103448275862069,0.9917815042337705,0.1788583509513742,0.7748838578261835,0.5619806746896496
0,0.49862343080134097,0.8585108597599056,0.8110687022900763,0.9917815042337705,0.17970401691331925,0.7748838578261835,0.5626960535854602
0,0.49710028784419513,0.8583026854486157,0.8064516129032258,0.9915324589075212,0.17970401691331925,0.7748838578261835,0.5603875088920349
0,0.49610825040550516,0.8583720768857123,0.8068181818181818,0.9915324589075212,0.18012684989429176,0.7748838578261835,0.5607475141214509
0,0.4949137487031327,0.8582332940115189,0.8037735849056604,0.9913664286900216,0.18012684989429176,0.7748838578261835,0.5592252156651901
0,0.4940051073864336,0.8583026854486157,0.8041431261770244,0.9913664286900216,0.18054968287526427,0.7748838578261835,0.55958670707281
0,0.48807634164946784,0.857816945388939,0.7936802973977695,0.9907853229287731,0.18054968287526427,0.7748838578261835,0.5543552926831825
0,0.48678651064248263,0.8578863368260357,0.7940630797773655,0.9907853229287731,0.18097251585623678,0.7748838578261835,0.5547234046449185
0,0.48471734564800484,0.8577475539518423,0.7911275415896488,0.9906192927112735,0.18097251585623678,0.7748838578261835,0.5532556355510602
0,0.4193124783092669,0.857816945388939,0.7915129151291513,0.9906192927112735,0.1813953488372093,0.7748838578261835,0.5536250430927494
0,0.41864229191434604,0.8577475539518423,0.7900552486187845,0.9905362776025236,0.1813953488372093,0.7748838578261835,0.552896209837566
0,0.4157838852937563,0.857816945388939,0.7904411764705882,0.9905362776025236,0.18181818181818182,0.7748838578261835,0.5532658945354058
0,0.415345959255354,0.8577475539518423,0.7889908256880734,0.9904532624937739,0.18181818181818182,0.7748838578261835,0.5525407191441484
0,0.41467181118305396,0.8578863368260357,0.7897623400365631,0.9904532624937739,0.18266384778012684,0.7748838578261835,0.553279917862269
0,0.4136213856122684,0.857608771077649,0.7840290381125227,0.9901212020587747,0.18266384778012684,0.7748838578261835,0.5504132669002488
0,0.41281903342607573,0.8576781625147457,0.7844202898550725,0.9901212020587747,0.18308668076109938,0.7748838578261835,0.5507856135434617
0,0.4124634165098224,0.857608771077649,0.783001808318264,0.9900381869500249,0.18308668076109938,0.7748838578261835,0.5500763727750575
0,0.4121544388255531,0.8576781625147457,0.7833935018050542,0.9900381869500249,0.1835095137420719,0.7748838578261835,0.5504489402903904
0,0.4119416869156612,0.857608771077649,0.781981981981982,0.9899551718412751,0.1835095137420719,0.7748838578261835,0.5497431803788543
0,0.4116841589176687,0.8576781625147457,0.7823741007194245,0.9899551718412751,0.1839323467230444,0.7748838578261835,0.5501159605195135
0,0.4115457633961745,0.857608771077649,0.7809694793536804,0.9898721567325253,0.1839323467230444,0.7748838578261835,0.5494136498366415
0,0.4115221265200901,0.8576781625147457,0.7813620071684588,0.9898721567325253,0.1843551797040169,0.7748838578261835,0.5497866345159685
0,0.41139239714333387,0.857608771077649,0.7799642218246869,0.9897891416237755,0.1843551797040169,0.7748838578261835,0.5490877418440826
0,0.4098134779809033,0.8578863368260357,0.7815275310834814,0.9897891416237755,0.18604651162790697,0.7748838578261835,0.5505762795612317
0,0.4092890137931412,0.857816945388939,0.7801418439716312,0.9897061265150258,0.18604651162790697,0.7748838578261835,0.5498834360053064
0,0.40904870407241084,0.8579557282631324,0.7809187279151943,0.9897061265150258,0.18689217758985202,0.7748838578261835,0.5506253195209639
0,0.40853702889962457,0.8578863368260357,0.7795414462081128,0.9896231114062759,0.18689217758985202,0.7748838578261835,0.5499366786674232
0,0.40847768128489503,0.8579557282631324,0.7799295774647887,0.9896231114062759,0.18731501057082453,0.7748838578261835,0.550307465067699
0,0.408282484465629,0.8578863368260357,0.7785588752196837,0.9895400962975262,0.18731501057082453,0.7748838578261835,0.5496221139451465
0,0.40755765840272834,0.8580945111373256,0.7797202797202797,0.9895400962975262,0.18858350951374206,0.7748838578261835,0.5507329785112584
0,0.4073935670565843,0.857816945388939,0.7743055555555556,0.989208035862527,0.18858350951374206,0.7748838578261835,0.5480256164288962
0,0.4071963572998994,0.8578863368260357,0.7746967071057193,0.989208035862527,0.1890063424947146,0.7748838578261835,0.5483979129759161
0,0.4071212208564204,0.8577475539518423,0.772020725388601,0.9890420056450274,0.1890063424947146,0.7748838578261835,0.547059922117357
0,0.40648285595690514,0.857816945388939,0.7724137931034483,0.9890420056450274,0.1894291754756871,0.7748838578261835,0.5474331767467184
0,0.40646576798706824,0.8577475539518423,0.7710843373493976,0.9889589905362776,0.1894291754756871,0.7748838578261835,0.5467684488696931
0,0.40639577827263224,0.8579557282631324,0.7722602739726028,0.9889589905362776,0.19069767441860466,0.7748838578261835,0.5478865794971095
0,0.40592557812786334,0.8575393796405524,0.764406779661017,0.9884608998837788,0.19069767441860466,0.7748838578261835,0.5439598323413166
0,0.40585387838016296,0.857608771077649,0.7648054145516074,0.9884608998837788,0.19112050739957717,0.7748838578261835,0.5443358705585497
0,0.40579183358324095,0.8575393796405524,0.7635135135135135,0.9883778847750291,0.19112050739957717,0.7748838578261835,0.5436899200395029
0,0.40540772290838895,0.8577475539518423,0.7647058823529411,0.9883778847750291,0.19238900634249473,0.7748838578261835,0.5448162667750304
0,0.4046674601863371,0.857400596766359,0.7583333333333333,0.9879628092312801,0.19238900634249473,0.7748838578261835,0.5416299922652265
0,0.4046618447661847,0.8574699882034557,0.7587354409317804,0.9879628092312801,0.19281183932346724,0.7748838578261835,0.5420077668363878
0,0.40465745020929467,0.857400596766359,0.7574750830564784,0.9878797941225304,0.19281183932346724,0.7748838578261835,0.541377587898737
0,0.4044256525736199,0.8575393796405524,0.7582781456953642,0.9878797941225304,0.19365750528541226,0.7748838578261835,0.5421325607620557
0,0.40422385883963324,0.8574699882034557,0.7570247933884298,0.9877967790137805,0.19365750528541226,0.7748838578261835,0.5415058846085885
0,0.4040282874715042,0.8575393796405524,0.7574257425742574,0.9877967790137805,0.19408033826638477,0.7748838578261835,0.5418830799734402
0,0.40389399304418566,0.857400596766359,0.7549342105263158,0.9876307487962809,0.19408033826638477,0.7748838578261835,0.5406373139494695
0,0.40387323097293903,0.8574699882034557,0.7553366174055829,0.9876307487962809,0.1945031712473573,0.7748838578261835,0.5410152381610409
0,0.40386054550888856,0.857400596766359,0.7540983606557377,0.9875477336875311,0.1945031712473573,0.7748838578261835,0.5403961097861183
0,0.40355865563486915,0.8574699882034557,0.7545008183306056,0.9875477336875311,0.1949260042283298,0.7748838578261835,0.5407740593954902
0,0.4034777737784319,0.857400596766359,0.7532679738562091,0.9874647185787814,0.1949260042283298,0.7748838578261835,0.5401576371582919
0,0.4032378561289081,0.8574699882034557,0.7536704730831973,0.9874647185787814,0.19534883720930232,0.7748838578261835,0.540535607543724
0,0.40300530800772144,0.8571230310179724,0.7475728155339806,0.9870496430350324,0.19534883720930232,0.7748838578261835,0.5374867787691157
0,0.40295523127873567,0.857192422455069,0.7479806138933764,0.9870496430350324,0.19577167019027483,0.7748838578261835,0.5378673987207514
0,0.40270675543402246,0.856984248143779,0.7443729903536977,0.986800597708783,0.19577167019027483,0.7748838578261835,0.536063586950912
0,0.4025347668324885,0.8572618138921657,0.7460063897763578,0.986800597708783,0.1974630021141649,0.7748838578261835,0.5375871697499939
0,0.40252415531220664,0.857192422455069,0.74481658692185,0.9867175826000332,0.1974630021141649,0.7748838578261835,0.5369922683227399
0,0.4023850186749472,0.8573312053292623,0.7456279809220986,0.9867175826000332,0.19830866807610995,0.7748838578261835,0.5377514068667402
0,0.4022378930420228,0.857192422455069,0.7432646592709984,0.9865515523825337,0.19830866807610995,0.7748838578261835,0.53656974604119
0,0.4011552199425767,0.8579557282631324,0.7476635514018691,0.9865515523825337,0.2029598308668076,0.7748838578261835,0.5407131205979426
0,0.4011152152729226,0.857816945388939,0.7453416149068323,0.9863855221650341,0.2029598308668076,0.7748838578261835,0.5395521523504242
0,0.4010434884848299,0.8578863368260357,0.7457364341085271,0.9863855221650341,0.20338266384778012,0.7748838578261835,0.5399262827232094
0,0.4009535826982916,0.857816945388939,0.7445820433436533,0.9863025070562842,0.20338266384778012,0.7748838578261835,0.5393490873407726
0,0.4009191690826471,0.8578863368260357,0.7449768160741885,0.9863025070562842,0.20380549682875265,0.7748838578261835,0.5397231944779781
0,0.4008981746144661,0.857816945388939,0.7438271604938271,0.9862194919475344,0.20380549682875265,0.7748838578261835,0.5391483666877974
0,0.4005765859654627,0.858025119700229,0.7450076804915514,0.9862194919475344,0.20507399577167018,0.7748838578261835,0.5402687890024733
0,0.40044645158905434,0.8579557282631324,0.7438650306748467,0.9861364768387847,0.20507399577167018,0.7748838578261835,0.539697464094121
0,0.40038507937151857,0.8580945111373256,0.7446483180428135,0.9861364768387847,0.20591966173361523,0.7748838578261835,0.5404425493219802
0,0.4003534955694848,0.858025119700229,0.7435114503816794,0.9860534617300348,0.20591966173361523,0.7748838578261835,0.5398741154914133
0,0.40033429473405435,0.8580945111373256,0.7439024390243902,0.9860534617300348,0.20634249471458774,0.7748838578261835,0.5402463305847065
0,0.39965096002018946,0.8578863368260357,0.7405159332321699,0.9858044164037855,0.20634249471458774,0.7748838578261835,0.5385530776885964
0,0.3994496857036025,0.858025119700229,0.7413010590015129,0.9858044164037855,0.20718816067653276,0.7748838578261835,0.5392990821171437
0,0.3991418639765943,0.8577475539518423,0.7368421052631579,0.9854723559687864,0.20718816067653276,0.7748838578261835,0.5370696052479662
0,0.39906335040172974,0.8579557282631324,0.7380239520958084,0.9854723559687864,0.2084566596194503,0.7748838578261835,0.5381906909801053
0,0.39900865098315963,0.8578863368260357,0.7369207772795217,0.9853893408600365,0.2084566596194503,0.7748838578261835,0.5376391035719619
0,0.39895520022807096,0.8579557282631324,0.7373134328358208,0.9853893408600365,0.20887949260042282,0.7748838578261835,0.5380121521220493
0,0.39870992405469075,0.857816945388939,0.7351190476190477,0.985223310642537,0.20887949260042282,0.7748838578261835,0.5369149595136627
0,0.3986928278729344,0.8579557282631324,0.7359050445103857,0.985223310642537,0.20972515856236787,0.7748838578261835,0.5376613995032078
0,0.3985190462307552,0.8578863368260357,0.7348148148148148,0.9851402955337871,0.20972515856236787,0.7748838578261835,0.5371162846554223
0,0.3982895018638509,0.8580945111373256,0.7359882005899705,0.9851402955337871,0.21099365750528543,0.7748838578261835,0.5382331398588138
0,0.39760806858068604,0.857608771077649,0.7284671532846715,0.9845591897725386,0.21099365750528543,0.7748838578261835,0.5344726162061644
0,0.39725575509524697,0.8576781625147457,0.7288629737609329,0.9845591897725386,0.21141649048625794,0.7748838578261835,0.534847247216233
0,0.3971286926077145,0.8575393796405524,0.7267441860465116,0.984393159555039,0.21141649048625794,0.7748838578261835,0.5337878533590223
0,0.3966523781230337,0.8577475539518423,0.7279305354558611,0.984393159555039,0.21268498942917546,0.7748838578261835,0.5349111903795108
0,0.3965902574353038,0.8576781625147457,0.726878612716763,0.9843101444462892,0.21268498942917546,0.7748838578261835,0.5343852290099618
0,0.3965522371389666,0.8578863368260357,0.7280575539568346,0.9843101444462892,0.21395348837209302,0.7748838578261835,0.5355048619458114
0,0.39608004511543526,0.8572618138921657,0.71875,0.9835630084675411,0.21395348837209302,0.7748838578261835,0.530851084967394
0,0.39574759234812623,0.857400596766359,0.7195467422096318,0.9835630084675411,0.21479915433403807,0.7748838578261835,0.5316028976160858
0,0.3956438093741979,0.8573312053292623,0.7185289957567186,0.9834799933587913,0.21479915433403807,0.7748838578261835,0.5310940243896293
0,0.39553076148861904,0.8574699882034557,0.7193229901269393,0.9834799933587913,0.2156448202959831,0.7748838578261835,0.5318444631186154
0,0.39550139263482575,0.857400596766359,0.7183098591549296,0.9833969782500415,0.2156448202959831,0.7748838578261835,0.5313378976326106
0,0.3954376363986429,0.8574699882034557,0.7187060478199718,0.9833969782500415,0.2160676532769556,0.7748838578261835,0.5317127127370695
0,0.3949329454053755,0.8572618138921657,0.7156862745098039,0.9831479329237921,0.2160676532769556,0.7748838578261835,0.5302028260819858
0,0.39473398317942116,0.8574699882034557,0.7168758716875872,0.9831479329237921,0.21733615221987315,0.7748838578261835,0.531327786986691
0,0.39437226107563944,0.857192422455069,0.7128987517337032,0.982815872488793,0.21733615221987315,0.7748838578261835,0.5293392270097492
0,0.3941990495452475,0.8572618138921657,0.7132963988919667,0.982815872488793,0.21775898520084566,0.7748838578261835,0.5297147713608188
0,0.3941743724323698,0.857192422455069,0.7123098201936376,0.9827328573800431,0.21775898520084566,0.7748838578261835,0.5292214820116543
0,0.3940606196120415,0.8572618138921657,0.712707182320442,0.9827328573800431,0.21818181818181817,0.7748838578261835,0.5295968838469943
0,0.3939774317856445,0.857192422455069,0.7117241379310345,0.9826498422712934,0.21818181818181817,0.7748838578261835,0.5291053616522906
0,0.3931805830698354,0.8574699882034557,0.7133058984910837,0.9826498422712934,0.21987315010570824,0.7748838578261835,0.5306031250200669
0,0.39300260174237295,0.857400596766359,0.7123287671232876,0.9825668271625436,0.21987315010570824,0.7748838578261835,0.5301145593361689
0,0.39296306644306334,0.8574699882034557,0.7127222982216143,0.9825668271625436,0.22029598308668077,0.7748838578261835,0.5304880456572703
0,0.3929139313530399,0.857400596766359,0.7117486338797814,0.9824838120537938,0.22029598308668077,0.7748838578261835,0.5300012134863537
0,0.39281278334173314,0.8574699882034557,0.7121418826739427,0.9824838120537938,0.22071881606765328,0.7748838578261835,0.5303745586553723
0,0.39211113922616325,0.8570536395808758,0.706359945872801,0.981985721401295,0.22071881606765328,0.7748838578261835,0.5274835902548014
0,0.39207809473987626,0.8571230310179724,0.7067567567567568,0.981985721401295,0.2211416490486258,0.7748838578261835,0.5278587164687172
0,0.3919723338057988,0.856984248143779,0.7048517520215634,0.9818196911837954,0.2211416490486258,0.7748838578261835,0.5269062141011205
0,0.3919186899929513,0.8571230310179724,0.7056451612903226,0.9818196911837954,0.2219873150105708,0.7748838578261835,0.527656360279376
0,0.39156328948314956,0.8569148567066824,0.7028112449799196,0.981570645857546,0.2219873150105708,0.7748838578261835,0.5262394021241745
0,0.3915563391757362,0.856984248143779,0.7032085561497327,0.981570645857546,0.22241014799154335,0.7748838578261835,0.5266147784810189
0,0.39131675998016446,0.8567760738324891,0.7003994673768309,0.9813216005312967,0.22241014799154335,0.7748838578261835,0.5252102340945681
0,0.3912649090145738,0.8569148567066824,0.701195219123506,0.9813216005312967,0.22325581395348837,0.7748838578261835,0.5259615515117815
